,label,predict
1029,1,0.9529140220784096
1030,0,0.00024069538749878192
1031,1,0.9999999999998126
1032,1,0.9999987987639768
1033,1,0.99998935911926
1034,1,0.9566017434323676
1035,0,0.5476448249942423
1036,0,6.0648706158266796e-06
1037,1,0.9998980255976413
1038,1,0.9992272769508794
1039,0,0.004574498252922558
1040,1,0.9994504780078852
1041,0,7.629892351789576e-07
1042,0,4.390396020376042e-05
1043,1,5.5946148292495114e-06
1044,1,0.14517363024935354
1045,1,0.9999999874393494
1046,0,0.08298741882437416
1047,1,0.9998911413647747
1048,0,0.0250882897509611
1049,0,1.8351659630134647e-05
1050,0,1.5369033596356733e-06
1051,0,3.404363445448122e-07
1052,1,0.9548450967897515
1053,1,0.7636478403767721
1054,0,0.131718719537214
1055,1,0.9471396663860151
1056,1,0.999998457370331
1057,1,0.9999999810524257
1058,1,0.9999665954805648
1059,1,0.9996607343666866
1060,1,0.995018705396046
1061,0,0.0015561328997896172
1062,1,0.9999935550115855
1063,0,5.979517511584722e-07
1064,0,6.836680788376181e-11
1065,0,1.382354076212005e-09
1066,1,0.9999999997878184
1067,0,9.714052431843753e-08
1068,1,0.9999997656388567
1069,0,0.5702133520888018
1070,0,5.474149639982383e-08
1071,1,0.9816762303117899
1072,0,2.473356327211873e-06
1073,1,0.006547933362159383
1074,0,0.9975989139032122
1075,0,6.06199059108588e-08
1076,0,8.087433264576602e-13
1077,1,0.9999999999622391
1078,0,0.05918453741780502
1079,1,0.9989065646951378
1080,0,1.489988781977037e-09
1081,0,0.3001828752927964
1082,0,0.00044271125691035436
1083,1,0.0006922211322423471
1084,0,6.641870963659608e-05
1085,0,0.0009769661255234863
1086,1,0.0003812717018984487
1087,0,0.00013322285829591303
1088,0,0.00444177767416494
1089,0,0.49960650398924666
1090,1,0.9999999997403457
1091,1,0.013861714353476868
1092,0,9.284362250650954e-08
1093,0,0.027045887462905507
1094,1,0.9999999706462124
1095,0,0.0010179001414287554
1096,1,6.755535989841577e-06
1097,1,0.816303361041957
1098,1,0.9954467254332149
1099,0,2.3105222973730136e-08
1100,1,0.9962197755310319
1101,1,0.9999572241432869
1102,0,8.905170016549809e-07
1103,0,0.9968344323521382
1104,1,0.9999997453299585
1105,0,0.0013027399821012482
1106,1,0.9999999999342963
1107,0,0.4184462085587902
1108,1,0.9999746057680535
1109,0,0.005793084095648031
1110,0,0.0002576201641184565
1111,1,0.21977682032964854
1112,0,0.9999851859185434
1113,1,0.9966609030963747
1114,1,0.9999889785050883
1115,1,0.9999999949593186
1116,1,0.9999996195750134
1117,1,0.993466187632853
1118,0,0.00012828762854339353
1119,1,0.9999999998138742
1120,1,0.9999995516992612
1121,1,0.999992658688165
1122,1,0.9632316572100632
1123,1,0.9999691072491795
1124,1,0.9999470109290803
1125,1,0.9991580175967758
1126,1,0.02250069480280317
1127,1,0.999999991850575
1128,0,4.5485716872599495e-08
1129,1,0.9999998726880734
1130,1,0.41828737985635217
1131,0,5.391716624292756e-06
1132,0,1.6825312056333627e-08
1133,0,1.3571783504931522e-11
1134,0,5.025971161007832e-13
1135,1,0.9999995627129468
1136,1,0.670011876570959
1137,1,0.9377841668057212
1138,1,0.9992677950967033
1139,1,0.9999656764555532
1140,1,0.0004074145203504893
1141,1,0.9967176403407413
1142,1,0.6960040406779356
1143,1,0.9845129819315463
1144,0,3.439380089246756e-09
1145,0,7.148181809010632e-05
1146,0,4.5305808313189157e-10
1147,0,0.0089061465037968
1148,1,0.9999999999999429
1149,1,0.9998019562631316
1150,1,0.9997540907031958
1151,0,0.9325583555321889
1152,0,0.2532155352159153
1153,1,0.2505813912401762
1154,1,0.9999992963895822
1155,0,0.0003303323694898399
1156,0,3.3668529470212485e-17
1157,0,0.01786183536873944
1158,0,1.0266913219534369e-05
1159,1,0.9999727557772827
1160,1,0.9989916349731747
1161,1,0.9999999602447374
1162,1,0.999995687510728
1163,0,0.000716121616923835
1164,0,4.5307314628311335e-07
1165,1,0.9999981553519596
1166,1,0.0007061973692068258
1167,0,0.1372970569152227
1168,0,0.9961831611477624
1169,1,0.9999988748912612
1170,0,1.0656070265814108e-17
1171,1,0.4354208848851122
1172,0,0.08312778461112488
1173,1,0.00040530690191216846
1174,0,0.3228929618728421
1175,0,2.453642927366531e-09
1176,0,1.3034975554491548e-05
1177,0,5.68541608758794e-07
1178,1,0.70428769375691
1179,0,8.287283073850496e-13
1180,1,0.9986364071389533
1181,0,1.2030025848207046e-08
1182,0,0.9999403840740703
1183,0,0.002842417705693993
1184,0,0.7839735675369064
1185,0,0.00027884317860406136
1186,0,0.6698811738427084
1187,1,0.25143412265878184
1188,0,0.11395714463831288
1189,0,0.06435473788238263
1190,0,1.8291405427460906e-13
1191,0,0.010288257288657924
1192,0,2.147966345974003e-05
1193,1,0.0037844791196423202
1194,0,8.173053003251403e-07
1195,1,0.9999999997224305
1196,0,0.004901513362153838
1197,1,0.9997595144295921
1198,1,0.9649414839677264
1199,0,0.9999999626157817
1200,0,2.9361269833148834e-07
1201,0,0.9999100766310257
1202,0,4.820130781719402e-09
1203,1,0.9999973738359385
1204,1,0.9999879634048624
1205,1,0.9999997007781789
1206,0,0.0017044821330727722
1207,1,0.9976194461824531
1208,1,0.99999999946165
1209,0,0.4601379826619759
1210,1,0.9970893880093142
1211,1,0.9999999998702436
1212,1,0.9999933191429867
1213,0,0.2443283264621294
1214,0,0.0004332146654616195
1215,1,0.9999999999994824
1216,0,0.04438334560251053
1217,0,9.022698905327946e-08
1218,0,0.8743315510677978
1219,0,0.11759361311383153
1220,1,0.9999549090571352
1221,1,0.9924434533562857
1222,0,0.21727258451608525
1223,1,0.9999729138930785
1224,1,1.0389105837269509e-05
1225,0,0.038913802782585535
1226,1,0.03466672759444146
1227,1,0.9932147541937085
1228,1,0.9999998857571115
1229,1,0.9999120054382984
1230,1,0.9999999999999953
1231,1,0.8910241474680163
1232,1,0.027948175664198705
1233,0,0.09734147996623556
1234,0,0.05825902595329996
1235,0,1.643862502355492e-07
1236,0,1.4159858171843498e-12
1237,1,0.999999128430175
1238,0,1.601102992203345e-05
1239,1,0.9999757752546002
1240,0,1.211715545592947e-13
1241,1,0.938190462288154
1242,1,0.9673913345281446
1243,0,0.4913829256519098
1244,1,0.999999996805925
1245,1,0.9999916359625888
1246,1,0.9735477532951466
1247,1,0.9997689387775197
1248,0,6.709410979010327e-09
1249,1,0.9999999999951399
1250,0,2.367930576233042e-06
1251,0,0.9435612352326296
1252,1,0.9999947057443718
1253,0,1.6686971437313548e-06
1254,1,0.9999977952290058
1255,1,0.999862076113679
1256,1,0.12298357952433944
1257,0,0.0020090245188410737
1258,0,3.193851983571405e-06
1259,0,6.929293479620755e-05
1260,0,0.9999976333413363
1261,0,0.23271816135890527
1262,0,0.0001553016209591719
1263,0,0.421203004890676
1264,0,4.006386975455226e-11
1265,0,0.0027367445328224773
1266,1,0.9999999887201078
1267,0,0.0007834041522040552
1268,1,0.9999995122859688
1269,1,0.9999947465122898
1270,1,0.4404655588530442
1271,1,0.9999986264543007
1272,1,0.999883162089732
1273,0,2.3441799026557267e-09
1274,1,0.9907034413330407
1275,0,0.9353839867186913
1276,0,2.4906570933922726e-07
1277,0,0.26805077557519996
1278,1,0.989176503943808
1279,1,3.0086921042278445e-06
1280,0,0.2176639763352324
1281,1,0.9999999998640485
1282,1,0.9936010267260261
1283,0,0.19521608639652974
1284,1,0.7882980220315304
1285,1,3.0326623936669567e-05
1286,0,0.00020945144857100606
1287,0,2.1262572765710075e-05
1288,1,0.9991406412710186
1289,0,0.99998214869218
1290,1,0.9999331800591633
1291,0,3.5174451527453474e-06
1292,0,0.15851093079556855
1293,1,0.21854157231203242
1294,0,0.001713011312503154
1295,1,0.9999999999484848
1296,0,0.5737324627515059
1297,0,0.05597476970771439
1298,1,0.9001772092077692
1299,1,0.9999983636126694
1300,0,0.020213232656352286
1301,1,0.732484405476136
1302,0,0.09624798380375107
1303,0,3.2292573770308834e-05
1304,0,0.004662845015151766
1305,0,1.3354045336103602e-11
1306,1,0.9999999441523291
1307,1,0.9998143507859212
1308,1,0.5702244542279359
1309,1,0.7251110386154961
1310,0,0.5712779317029971
1311,0,0.001824139083475924
1312,0,1.0377518957305442e-08
1313,0,8.483153089532448e-07
1314,1,0.9992363345167246
1315,1,0.9994621126901974
1316,1,0.9999999175199551
1317,1,0.9999998608191616
1318,0,0.7536747702036954
1319,1,0.9996437137534037
1320,0,0.006054496767384038
1321,0,1.7207620730645514e-08
1322,0,6.485145498002388e-06
1323,0,2.674052268423642e-10
1324,1,0.5948719750181931
1325,1,0.9203750649593443
1326,1,0.9999999111505992
1327,1,0.9825392924157013
1328,1,1.0
1329,0,0.948472909663879
1330,1,0.9999871956966527
1331,1,0.0012732688515711295
1332,1,0.08869308207449261
1333,1,0.015121629122315267
1334,0,0.024069374756322766
1335,1,0.9999999386608249
1336,1,0.002531386874661395
1337,0,3.2306935030459532e-09
1338,1,0.9999998374073773
1339,1,0.9995202858968517
1340,0,1.0628371638091719e-09
1341,1,0.9981699969749537
1342,1,0.001116545635411761
1343,1,0.8334390950538593
1344,0,0.17335592881473744
1345,0,9.662700889254355e-06
1346,0,4.226869012487718e-12
1347,1,0.9999999714401476
1348,1,0.03144666113240185
1349,0,2.468648883867392e-05
1350,1,0.9999998396356091
1351,1,0.5715363646397585
1352,1,0.9987711845801216
1353,1,0.8524778941250758
1354,0,1.9283853552663766e-07
1355,1,0.7705354688273213
1356,1,0.999904162689835
1357,0,0.01804318645387936
1358,0,6.501339949044393e-06
1359,0,0.0023477445616563934
1360,1,0.294803231182222
1361,1,0.860230823460307
1362,1,0.9999999999999327
1363,0,2.369571494070455e-07
1364,0,0.0003658763395885508
1365,1,0.9779128868217457
1366,1,0.9999557053974439
1367,0,3.561889459978789e-20
1368,0,0.9998687685476181
1369,0,0.9886949775758336
1370,0,0.9310769976685848
1371,0,2.3887379575917797e-07
1372,0,1.8279258791637114e-13
1373,0,0.9338224930640131
1374,0,2.114982323499577e-12
1375,0,2.2589483136748338e-05
1376,1,0.9915858022183051
1377,1,0.9970880472703796
1378,0,4.326870587288153e-15
1379,1,0.9997556005106629
1380,0,0.021438999398810756
1381,0,3.748623492994541e-05
1382,0,7.979935665579962e-08
1383,0,0.003283004217145688
1384,1,0.9999915994497334
1385,0,0.7335316663330153
1386,0,6.606017987597124e-11
1387,1,1.9036149209297114e-06
1388,1,6.85429631240793e-06
1389,0,0.12021411493527213
1390,0,0.06675180748221285
1391,0,0.9958330857580036
1392,1,0.9999999993968571
1393,1,0.9998590496030216
1394,0,0.0009111998946018462
1395,1,0.9999948134359592
1396,0,1.7354512371932816e-13
1397,1,0.8921828163579364
1398,1,0.9999999965781394
1399,0,0.00397566583104063
1400,1,0.981654648860167
1401,0,0.4538483913388662
1402,1,0.21679052304430707
1403,0,0.17684981771603692
1404,1,0.96995513024088
1405,0,0.000678051390422107
1406,1,0.9998968548117155
1407,1,0.9998263678525168
1408,1,0.9985508094221495
1409,0,2.655441616967724e-07
1410,0,0.8657766568232281
1411,1,0.9915362632354549
1412,1,0.9999999997906142
1413,1,0.23823426736684938
1414,1,0.9121939001364298
1415,1,0.9999996157017812
1416,1,0.99999791403306
1417,0,2.25970181982109e-12
1418,1,0.999291911421173
1419,0,5.528089175513311e-12
1420,0,0.0002413537178564603
1421,0,0.08364163291493978
1422,1,6.313861934949529e-06
1423,0,0.06340028532013567
1424,0,4.3242047186292705e-05
1425,1,0.9999837733017138
1426,0,1.4636435833200013e-10
1427,1,0.9999980412425695
1428,1,0.9996379497244913
1429,0,1.0609307028818507e-06
1430,0,0.0007770156015163384
1431,0,0.011638383333829218
1432,1,0.9999999999996112
1433,1,0.06379324910723587
1434,0,9.483811313353158e-05
1435,0,0.6818296074502614
1436,0,0.03607906375307727
1437,1,0.9999760470577096
1438,1,0.806451401490407
1439,1,0.0008149115783562962
1440,0,0.010831279909932115
1441,0,0.0004097961791744443
1442,0,1.0960591588538717e-05
1443,1,0.0018834753440645949
1444,0,0.9939842535066246
1445,1,0.08290590674939385
1446,1,0.9999978809183449
1447,0,2.6522729509375014e-09
1448,1,0.9999956618409348
1449,1,0.9999997831266614
1450,0,0.00035169599413385685
1451,0,4.582759044671478e-09
1452,0,1.8746224381196464e-05
1453,1,0.9999860714068045
1454,1,0.0014570308078478153
1455,1,0.9908015434012246
1456,1,0.9999881163540719
1457,1,0.9999604899424979
1458,1,0.9999756325911672
1459,1,0.45719062200886845
1460,0,4.967651063730211e-08
1461,1,0.9812834982950505
1462,0,3.2158225411627655e-06
1463,1,0.9999993468002607
1464,0,0.045782445956661234
1465,0,0.0007771860194784729
1466,0,0.06949994887798648
1467,1,0.00021959462209375364
1468,0,1.4961123894526404e-07
1469,1,0.9969120473454428
1470,1,0.9999999992200965
1471,1,0.9999993315324521
1472,1,0.10014412918251284
1473,0,0.008606865086083212
1474,0,8.637853741858508e-06
1475,1,0.9999505263056607
1476,0,0.998527776321279
1477,0,0.9999999029779453
1478,0,0.9999519310080028
1479,0,2.3142766424970863e-12
1480,1,0.9995161167862632
1481,0,2.9546868965006646e-12
1482,0,4.899012014148554e-07
1483,1,0.7566581667185205
1484,0,0.9999691148385047
1485,1,0.9982348251845041
1486,1,0.9999992619776004
1487,1,0.9980193496165051
1488,0,1.8262863136427062e-11
1489,0,0.736817819147131
1490,1,0.9147839805144771
1491,1,0.9999999999952731
1492,1,0.9999999997035904
1493,0,0.9164044460969142
1494,0,1.7309059524595465e-11
1495,1,0.9999870497537827
1496,0,4.799729168354528e-22
1497,0,2.7787190129121906e-06
1498,0,0.6024333211356963
1499,0,0.0005068085637461493
1500,0,0.5980891077281287
1501,1,0.9992806352296134
1502,0,0.7881580108152604
1503,1,0.9607032766730355
1504,0,6.026774048902572e-05
1505,1,0.9999999863719229
1506,1,0.9858467307044682
1507,0,5.0320306878621573e-08
1508,0,4.597046310622858e-13
1509,1,0.5042616124031968
1510,1,0.5846063637604619
1511,0,0.0015530773013612274
1512,1,3.38054855387187e-10
1513,1,0.9999989595022907
1514,1,0.9999863759934099
1515,0,0.4557922375686132
1516,1,0.998251332699642
1517,1,0.9999999278044774
1518,0,9.887719272936009e-09
1519,1,0.9708177010063772
1520,1,0.9496306052274475
1521,1,0.9999999311647477
1522,1,0.9999999978209997
1523,0,2.0231720046866075e-10
1524,0,0.7082061260503018
1525,0,0.9981088043263557
1526,1,0.9999999822339923
1527,1,0.9998294839693376
1528,1,0.8907539177007106
1529,1,0.9999962350931503
1530,0,1.6831179721857496e-07
1531,0,0.00031937176145035344
1532,1,0.9999999998802827
1533,0,0.04019120259521364
1534,1,0.4068727117154922
1535,1,0.6743277784177625
1536,1,0.9978353158420828
1537,0,8.398222318541468e-17
1538,0,0.8006246185300094
1539,0,3.690948475626291e-07
1540,0,3.334194488874272e-05
1541,0,1.9069279942054086e-07
1542,0,0.9999496773199383
1543,0,0.3263326470091532
1544,1,0.9997695065726091
1545,0,0.7284755059830031
1546,0,1.6394991939418022e-06
1547,0,1.0548738450247482e-05
1548,1,0.999891178562062
1549,1,0.9996248662910755
1550,1,0.9999999898169395
1551,0,0.9998052260783599
1552,1,0.9999999325224603
1553,1,0.9999939788915245
1554,0,1.2847242197088415e-05
1555,0,9.754369890586126e-06
1556,1,0.0069811104233744444
1557,1,0.9999944163676858
1558,0,0.9999995404305972
1559,1,0.9780569051777467
1560,1,0.7809672938204163
1561,0,0.00014275521663981508
1562,0,0.002368478763327747
1563,0,1.9350737476090136e-08
1564,0,0.002363332649280016
1565,1,0.9999980186744207
1566,1,0.9999999999995082
1567,1,0.9999999490241677
1568,1,0.9999997805177872
1569,0,1.0501411300861631e-07
1570,1,0.9997327798639194
1571,1,0.9998894679872404
1572,1,0.974663390256161
1573,0,0.096985666760232
1574,0,1.8796625570893154e-12
1575,0,0.13870709750105703
1576,0,1.2189415187751198e-07
1577,1,0.9999999994566415
1578,1,0.0003377560629960038
1579,0,0.3282116551657807
1580,0,0.03727965105249922
1581,1,0.9617458720073546
1582,1,0.9896383153132673
1583,1,0.9999978928925265
1584,1,0.9994056973851473
1585,0,5.6786413106220155e-06
1586,1,0.9986421932440195
1587,0,0.9997001607878252
1588,1,0.4810772678563585
1589,0,8.42058946662749e-05
1590,1,0.9999977136279298
1591,0,1.7484897589498272e-09
1592,0,0.0011197851167160332
1593,1,0.99947896960055
1594,0,0.003952656702119435
1595,0,0.02261855630379056
1596,1,0.9999999999999978
1597,1,0.9896924556119202
1598,1,0.9999764971559654
1599,0,1.3071003717688997e-08
1600,0,0.0002789373677679687
1601,0,0.11854997188219293
1602,0,0.15422856555652809
1603,0,0.015479316860717535
1604,1,0.7169601790831007
1605,0,4.661857648835887e-09
1606,0,4.457070812102864e-10
1607,0,5.210863607258559e-05
1608,1,0.4229044573531895
1609,0,7.078301684938955e-06
1610,1,0.9987468635379126
1611,0,7.999499165218168e-09
1612,0,0.008395096248223854
1613,0,0.9715426145912679
1614,0,0.00013532872287244277
1615,0,0.004819714387072591
1616,0,0.7193075232163743
1617,1,0.9999980527507301
1618,1,0.9781014388661938
1619,1,0.9999999241423352
1620,1,0.9985261886732718
1621,0,0.045221376137231095
1622,1,0.06319896816347122
1623,0,0.014671541560293502
1624,0,5.265470898198879e-06
1625,1,0.9999999990835187
1626,0,5.4797571479934945e-12
1627,1,0.9999998405437368
1628,0,1.129098068232203e-09
1629,1,0.9999995265302993
1630,0,0.9990428231838512
1631,1,0.0002765407088577623
1632,0,0.00017967267731618084
1633,1,0.9894250111903283
1634,0,0.9960731909131548
1635,0,2.8189286383145583e-08
1636,0,2.747940808003004e-06
1637,1,0.5871394797177271
1638,1,0.9619428057245782
1639,0,1.0896447429761624e-11
1640,0,4.5125790597633433e-10
1641,1,0.9999990551082649
1642,1,0.9999814440327737
1643,1,0.9981249674791508
1644,1,0.8142859644206226
1645,0,7.575303053509939e-07
1646,1,0.9949662227900862
1647,1,0.9999999980463439
1648,1,0.05283528054346448
1649,0,3.387322314939178e-08
1650,1,0.999999999999567
1651,1,0.9967665182981568
1652,0,0.9964718926459031
1653,1,0.02623075338500189
1654,0,0.9988185600853877
1655,0,0.0016312195176333675
1656,0,0.004661876069265786
1657,1,0.9057749806927494
1658,0,5.464687412788643e-08
1659,0,0.00023915185048061725
1660,1,0.9991779392165292
1661,0,0.0007146124734710895
1662,0,0.00030786989255955795
1663,0,1.1702266531370648e-07
1664,1,0.9992420572160993
1665,0,4.8846127730731946e-08
1666,0,2.5684397483854326e-06
1667,1,4.043866921474638e-06
1668,1,0.8672165784857013
1669,1,0.9148042695902163
1670,0,0.7756674631672151
1671,1,0.999998717538364
1672,1,0.999991109606707
1673,1,0.999993656370925
1674,0,1.6503830855643403e-09
1675,1,0.9999569311705392
1676,1,1.0
1677,0,3.645182230299731e-07
1678,0,0.03707272704266951
1679,0,0.032889664174087466
1680,1,0.6553393209092465
1681,1,0.9999996497989582
1682,0,0.0050332555296104696
1683,1,0.9714122718455581
1684,0,0.00013338042076550284
1685,0,0.0566024416161252
1686,1,0.9999999996944051
1687,0,2.735085430336813e-06
1688,0,2.9822326406885695e-05
1689,0,4.178692877351101e-06
1690,1,0.9999299430394679
1691,1,0.9670279546526767
1692,0,0.17140654538731162
1693,0,0.5606545708050708
1694,1,0.9999999991324136
1695,0,2.73408219110593e-08
1696,0,8.606997124338732e-08
1697,0,0.04348251744147174
1698,0,0.009681253720690244
