ytest,pred_0,pred_1
0,0.9999902438895922,9.756110407719203e-06
0,0.9998951457095958,0.00010485429040422647
1,0.013693791553174295,0.9863062084468257
0,0.9999999999347191,6.528089748675684e-11
1,0.018174375296696077,0.9818256247033039
0,0.8162600484719208,0.18373995152807918
0,0.9944604077055145,0.0055395922944855005
0,0.9943783526259381,0.005621647374061943
0,0.8955644842098927,0.10443551579010733
0,0.923825620603501,0.07617437939649899
0,0.9131606746988016,0.08683932530119838
0,0.08893515185945056,0.9110648481405494
1,0.0010849925193509025,0.9989150074806491
1,0.0003395903408156542,0.9996604096591843
0,0.7633415285858595,0.23665847141414054
1,0.026555994110870507,0.9734440058891295
0,0.39274270060220995,0.60725729939779
1,9.816055165368098e-07,0.9999990183944835
0,0.9534443878079173,0.04655561219208273
0,0.9954135348709988,0.0045864651290012355
1,0.03608495216041219,0.9639150478395878
0,0.9999859725813389,1.4027418661073374e-05
0,0.9996601792222601,0.00033982077773984015
1,0.0071171444059847655,0.9928828555940152
1,0.4166200120066498,0.5833799879933502
1,0.562169441445928,0.4378305585540721
1,0.027865829803470743,0.9721341701965293
0,0.9904106861495147,0.00958931385048533
0,0.9950891564043735,0.004910843595626539
1,0.0015270825187270187,0.998472917481273
1,0.019558180376689216,0.9804418196233108
0,0.9394117507861095,0.06058824921389046
0,0.013838333087316412,0.9861616669126836
1,0.722509710479248,0.27749028952075205
0,0.9982797588052058,0.0017202411947942458
0,0.9674167438149065,0.032583256185093466
1,0.01715886972798042,0.9828411302720196
1,0.9693106340844233,0.03068936591557673
0,0.9999943215026221,5.678497377845761e-06
0,0.9736798010696487,0.026320198930351358
0,0.9999741358290287,2.5864170971322242e-05
0,0.9851138888994022,0.014886111100597791
1,0.23851586665544933,0.7614841333445507
1,0.11546307931378363,0.8845369206862164
0,0.6368656354308719,0.36313436456912807
1,0.9556455964998215,0.044354403500178545
0,0.999999730711692,2.6928830793624844e-07
1,0.026159042908562635,0.9738409570914374
0,0.83457459536496,0.16542540463503994
1,3.6174929718413296e-10,0.9999999996382507
0,0.9865204130716257,0.013479586928374216
1,0.010878480167687332,0.9891215198323127
1,0.00076794107241418,0.9992320589275858
1,0.7986726887596088,0.20132731124039116
1,0.097827702599523,0.902172297400477
1,0.000619406398321587,0.9993805936016784
1,0.7129514523123233,0.2870485476876768
1,0.2791803763529124,0.7208196236470876
1,0.0010982938917630802,0.9989017061082369
1,0.0797510628015885,0.9202489371984115
0,0.999999287948368,7.120516319879248e-07
0,0.9504967662897059,0.04950323371029408
1,0.34055373559303415,0.6594462644069659
1,0.13112851053026053,0.8688714894697395
0,0.9998331841142875,0.00016681588571252818
0,0.9470265667968867,0.05297343320311332
0,0.9908863572042792,0.009113642795720831
0,0.982275464640414,0.017724535359585958
1,0.036302196613087756,0.9636978033869122
1,0.01664485366396007,0.9833551463360399
1,0.7784532156472417,0.2215467843527583
0,0.9998947428195998,0.00010525718040022526
1,0.00017807336609598767,0.999821926633904
1,0.000126838932305251,0.9998731610676947
0,0.998588938810189,0.0014110611898110771
0,0.4304767194101393,0.5695232805898607
1,3.172478118729227e-05,0.9999682752188127
1,0.00016988929766670324,0.9998301107023333
1,0.9873307928646429,0.012669207135357106
1,0.009598081105059664,0.9904019188949403
0,0.005361314154434971,0.994638685845565
1,0.043033157945240985,0.956966842054759
0,0.9938359176542608,0.0061640823457392
1,0.8379335660728807,0.16206643392711925
0,0.9999995487435053,4.5125649467523494e-07
0,0.9363867432438766,0.06361325675612334
1,0.9786395667782236,0.021360433221776425
0,0.18049955225527725,0.8195004477447227
0,0.9763750023148348,0.023624997685165246
0,0.9742934750278055,0.025706524972194545
1,3.428584417486391e-07,0.9999996571415583
0,0.9991504654523216,0.0008495345476784243
1,0.014720237238923461,0.9852797627610765
1,0.0030192120322497518,0.9969807879677502
0,0.9970285876146111,0.0029714123853889014
1,8.167204183529009e-05,0.9999183279581647
1,0.0007012380476538738,0.9992987619523461
0,0.9961674945339999,0.0038325054660000592
0,0.9999898021674539,1.0197832546027943e-05
0,0.9908423550386699,0.009157644961330133
0,0.9999798412350394,2.015876496068982e-05
1,0.013968496562110522,0.9860315034378895
0,0.998768903121647,0.0012310968783529664
0,0.9999996589395912,3.4106040877718503e-07
1,0.45952685175979135,0.5404731482402086
1,0.6772374343068871,0.3227625656931129
0,0.952999331595792,0.047000668404208
0,0.9998183813296503,0.00018161867034966557
0,0.13557670208285433,0.8644232979171457
0,0.9993255201044755,0.0006744798955245435
1,0.1283604002338622,0.8716395997661378
0,0.0032765136549359752,0.996723486345064
1,0.2545178373351642,0.7454821626648358
0,0.9994103516164555,0.000589648383544466
1,1.6546150093832424e-05,0.9999834538499062
0,0.0236359185671583,0.9763640814328417
0,0.9979857025445087,0.0020142974554913555
1,0.013349144470791496,0.9866508555292085
1,0.8572773323192215,0.1427226676807785
0,0.9998565098049813,0.0001434901950187324
0,0.9999964840172021,3.515982797915373e-06
0,0.9976982895408875,0.00230171045911252
1,0.33611994245689103,0.663880057543109
0,0.8666367344588154,0.13336326554118463
1,0.994842970718468,0.005157029281532027
1,0.0022642727236863447,0.9977357272763137
1,0.0019431801575902075,0.9980568198424098
1,0.0013019480052788301,0.9986980519947212
0,0.017629851777532624,0.9823701482224674
0,0.9995633746570938,0.0004366253429061853
0,0.029617767243743875,0.9703822327562561
1,0.01771250481079001,0.98228749518921
1,0.7662863887198955,0.23371361128010448
0,0.4890684292325115,0.5109315707674885
0,0.9995070833719121,0.000492916628087885
0,0.9512529986986024,0.04874700130139764
1,0.04498359353460524,0.9550164064653948
1,0.0028255750918494416,0.9971744249081506
0,0.8713570830879147,0.1286429169120853
0,0.9999987873626924,1.212637307518745e-06
1,0.30383439299301085,0.6961656070069892
0,0.9396697084798671,0.06033029152013287
1,0.06306314201696894,0.9369368579830311
1,0.11512487655760839,0.8848751234423916
1,0.7250859508069292,0.27491404919307083
0,0.9651156240980832,0.034884375901916835
0,0.2598183383428333,0.7401816616571667
0,0.9999166536853635,8.334631463646743e-05
0,0.9999506154505964,4.938454940357018e-05
0,0.5208474614614663,0.4791525385385337
1,0.0013722507440279141,0.9986277492559721
0,0.3196635985511197,0.6803364014488803
1,0.007601797505825014,0.992398202494175
0,0.9999999512683861,4.8731613833765885e-08
1,0.4696925960231887,0.5303074039768113
0,0.44898841502183395,0.551011584978166
1,0.0006690873172888745,0.9993309126827111
0,0.9251375886653208,0.07486241133467922
1,0.024239623732384197,0.9757603762676158
1,4.771691043403692e-07,0.9999995228308957
1,0.018118713076177517,0.9818812869238225
0,0.9297705566725573,0.07022944332744274
1,0.000619883690346823,0.9993801163096532
0,0.8543547060492271,0.1456452939507728
1,0.0014093950997016158,0.9985906049002984
0,0.3059594660386471,0.6940405339613529
1,0.0035884922309958878,0.9964115077690041
0,0.7163302118794711,0.2836697881205289
1,0.8607383899768342,0.13926161002316584
0,0.9509763849840556,0.049023615015944405
1,0.5096710774847668,0.4903289225152332
1,0.5665076042482107,0.4334923957517894
1,0.2701230205698745,0.7298769794301255
0,0.9999999988814297,1.1185703946774939e-09
0,0.9999711271579577,2.887284204239261e-05
1,0.000877588429622711,0.9991224115703773
0,0.9909685760189804,0.009031423981019677
1,0.33740428916889087,0.6625957108311091
0,0.18037708693072774,0.8196229130692723
1,5.671870317336403e-05,0.9999432812968266
1,0.016479326012104112,0.9835206739878959
0,0.9909399990123077,0.009060000987692288
0,0.9997021432683982,0.00029785673160180755
0,0.9977924042312556,0.002207595768744454
0,0.8568432747395209,0.1431567252604791
1,0.00035461509380052547,0.9996453849061995
1,0.09368008052655874,0.9063199194734413
1,0.2899785899787284,0.7100214100212716
1,0.039386839995877554,0.9606131600041224
1,4.366948378087265e-05,0.9999563305162191
1,0.07787267990993485,0.9221273200900652
0,0.9994696983469792,0.0005303016530208423
1,0.08202207220120239,0.9179779277987976
1,0.015390354608453838,0.9846096453915462
0,0.46993242759073084,0.5300675724092692
0,0.9081776853525011,0.09182231464749888
0,0.9962687873698503,0.003731212630149786
0,0.09609784285997358,0.9039021571400264
1,0.20925787762907633,0.7907421223709237
1,0.004828323141066404,0.9951716768589336
0,0.9988055308991152,0.0011944691008848663
0,0.9610751986756602,0.038924801324339814
1,0.00032515345693284736,0.9996748465430672
0,0.9968138433384501,0.0031861566615498478
1,0.010517699028187444,0.9894823009718126
1,0.12817721809978377,0.8718227819002162
1,0.02456917334897124,0.9754308266510288
1,0.07279203924704891,0.9272079607529511
0,0.9682703629433903,0.031729637056609694
0,0.45139169744861407,0.5486083025513859
1,0.0018282251559746943,0.9981717748440253
0,0.5733733207790069,0.42662667922099307
1,0.001822312985878538,0.9981776870141215
1,0.0020408685842189245,0.9979591314157811
1,1.1837341528098122e-06,0.9999988162658472
1,0.0009614262467246837,0.9990385737532753
1,0.10877688295476251,0.8912231170452375
1,0.9894661739234096,0.01053382607659042
1,0.02989909696372417,0.9701009030362758
1,0.00025526887319793357,0.9997447311268021
0,0.9689211848005412,0.031078815199458817
1,0.6152418535853341,0.38475814641466594
0,0.999557366557136,0.0004426334428640053
1,0.0006218936338766579,0.9993781063661233
0,0.9990022710197339,0.0009977289802660112
1,0.0032571526223784675,0.9967428473776215
0,0.9944519339796328,0.005548066020367205
1,0.5562615777307292,0.44373842226927085
0,0.9999045383417157,9.546165828430157e-05
1,0.00042403771058530104,0.9995759622894147
0,0.5625401109012043,0.4374598890987957
1,0.16110857119263633,0.8388914288073637
1,0.030458648251061593,0.9695413517489384
0,0.9998525949712979,0.00014740502870208764
0,0.9993795009819584,0.0006204990180416211
1,5.3508308894834045e-12,0.9999999999946492
1,1.926529640039476e-06,0.99999807347036
1,0.004534574383565193,0.9954654256164348
0,0.9868202357662016,0.013179764233798437
0,0.9999999449710287,5.5028971293309626e-08
0,0.8693846163173278,0.13061538368267228
1,0.004285672964103093,0.9957143270358969
0,0.7323521546686229,0.26764784533137714
1,1.4327360450261395e-06,0.999998567263955
0,0.9983719266653222,0.0016280733346778053
0,0.7949815634765116,0.20501843652348842
0,0.7871764939215075,0.2128235060784925
1,0.11229559754205831,0.8877044024579417
0,0.9987539317789667,0.0012460682210333615
0,0.9999314260914084,6.857390859163201e-05
1,0.037649069188633866,0.9623509308113661
1,7.490702173196251e-05,0.999925092978268
1,0.2499454330050097,0.7500545669949903
0,0.9941360081894698,0.005863991810530244
0,0.9999778335302114,2.216646978862362e-05
1,0.9600638619719686,0.03993613802803142
1,0.006591865395077834,0.9934081346049222
1,2.426261424992582e-06,0.999997573738575
0,0.8654324155559102,0.13456758444408978
0,0.9563044071418916,0.04369559285810842
0,0.9683277689254375,0.0316722310745625
0,0.9103362017278179,0.08966379827218206
0,0.8980793960903652,0.10192060390963474
0,0.8711579707224001,0.12884202927759994
1,0.016208155496950316,0.9837918445030497
1,0.00032842802076848976,0.9996715719792315
0,0.9990691158980001,0.0009308841019999484
1,0.05707114408000258,0.9429288559199974
0,0.9638966088402475,0.0361033911597525
0,0.5459223904710805,0.4540776095289195
1,0.04948593562353354,0.9505140643764665
0,0.9922869202516905,0.007713079748309461
0,0.9995092693240004,0.0004907306759995576
0,0.43790903795257385,0.5620909620474261
1,0.031372493322720296,0.9686275066772797
0,0.9806256176286474,0.019374382371352587
1,0.9963563345677574,0.0036436654322425694
1,6.18656372908255e-07,0.9999993813436271
0,0.9826709721800111,0.01732902781998895
0,0.9990385032403424,0.0009614967596575957
1,0.00034690887950428184,0.9996530911204957
1,0.9796897333605354,0.02031026663946461
0,0.9999947701124512,5.229887548820511e-06
0,0.9999924782516253,7.521748374708374e-06
1,0.033345678697305314,0.9666543213026947
0,0.9999999628792753,3.7120724728232834e-08
1,3.0215844830649985e-06,0.9999969784155169
0,0.9998271669529524,0.00017283304704757545
0,0.9999592973943641,4.070260563588062e-05
1,8.383062881478498e-05,0.9999161693711852
1,8.213279964131015e-05,0.9999178672003587
0,0.9973294040956715,0.002670595904328454
1,0.05775844726677559,0.9422415527332244
1,0.07863334214820006,0.9213666578517999
1,0.03277313167900353,0.9672268683209965
1,0.7091059697428537,0.2908940302571463
1,0.0012406342242204937,0.9987593657757795
1,0.03751012394301767,0.9624898760569823
1,0.092109503260001,0.907890496739999
1,0.00024520206208256123,0.9997547979379174
1,0.3839880723846508,0.6160119276153492
0,0.9988539621072114,0.0011460378927885884
0,0.9929178396756781,0.007082160324321797
1,0.033411479201257754,0.9665885207987422
0,0.9999713599885671,2.8640011432934264e-05
1,0.0349581057254128,0.9650418942745872
1,0.00014424385414912866,0.9998557561458509
1,0.5470942223546781,0.4529057776453219
0,0.8664096009447692,0.13359039905523082
0,0.9998903919057138,0.00010960809428618164
1,0.012390735092805194,0.9876092649071948
1,0.012295253249309024,0.987704746750691
0,0.9964870865036445,0.003512913496355475
1,0.01507707392544877,0.9849229260745512
0,0.9985848624354304,0.0014151375645696138
0,0.907282394672772,0.09271760532722796
1,0.00026004667125123504,0.9997399533287488
0,0.9785300458693581,0.021469954130641906
0,0.9003615401718955,0.09963845982810444
0,0.999989553248924,1.0446751075931248e-05
0,0.9990500963435787,0.0009499036564213008
1,0.9205721378160824,0.07942786218391763
1,0.0015622174340591544,0.9984377825659408
1,0.0009306581180150708,0.9990693418819849
1,0.8250863420403907,0.17491365795960934
1,0.008629487589444484,0.9913705124105555
1,0.0005699748648378966,0.9994300251351621
1,0.08634531662560063,0.9136546833743994
1,0.002093497029469149,0.9979065029705309
1,0.7289721001928411,0.27102789980715897
0,0.9990384714567796,0.0009615285432204491
0,0.9229880557957891,0.07701194420421084
0,0.7961940879286398,0.2038059120713602
0,0.6309472601259754,0.3690527398740247
1,0.9662341530876938,0.033765846912306254
1,0.04201561632540618,0.9579843836745938
1,0.0010081210912634697,0.9989918789087365
1,0.9991230394623412,0.0008769605376588338
1,0.006661551244162678,0.9933384487558373
0,0.9907739846603846,0.009226015339615439
0,0.9995414543856728,0.0004585456143272832
0,0.9376043794605157,0.0623956205394843
1,0.0010600884526531518,0.9989399115473468
0,0.9995425936155915,0.0004574063844085534
0,0.9999970311933992,2.9688066007522174e-06
0,0.9948224672001932,0.005177532799806796
0,0.8625014720021259,0.13749852799787407
0,0.9997198535935621,0.0002801464064378989
0,0.5368232649336775,0.46317673506632256
1,0.21048102478383768,0.7895189752161623
0,0.9632502058722852,0.03674979412771487
1,0.13330072209915556,0.8666992779008444
1,0.2839897780101256,0.7160102219898744
0,0.8855865078172609,0.11441349218273905
0,0.9466059558443364,0.05339404415566366
1,0.13085287810556367,0.8691471218944363
1,0.07646762940236973,0.9235323705976303
0,0.06868983274962515,0.9313101672503749
1,7.558045445832384e-05,0.9999244195455417
0,0.9943103361578836,0.005689663842116468
1,0.04834583733396225,0.9516541626660378
0,0.9908684529515652,0.009131547048434729
0,0.9996567585343845,0.0003432414656155088
0,0.9997442944770826,0.00025570552291738637
0,0.8968353651437512,0.10316463485624884
0,0.999994668788556,5.331211443936879e-06
0,0.9892644720744057,0.010735527925594299
0,0.9520964644385747,0.04790353556142539
1,3.1807974908981684e-05,0.999968192025091
0,0.9861156556198861,0.013884344380113845
0,0.9984369555102607,0.001563044489739357
0,0.9797376389323277,0.020262361067672336
1,0.00020733674931816548,0.9997926632506818
0,0.06792555688630597,0.932074443113694
1,0.06435228536386683,0.9356477146361332
0,0.591046186203563,0.40895381379643697
0,0.9999821640859159,1.783591408408801e-05
1,3.0949220442000325e-07,0.9999996905077956
0,0.6780663566343658,0.32193364336563424
0,0.9979030046603425,0.0020969953396574362
0,0.9999997322317814,2.677682186344299e-07
0,0.9725708654992402,0.027429134500759827
0,0.1698706827729508,0.8301293172270492
1,0.06079478383621828,0.9392052161637817
1,0.04139729172222206,0.9586027082777779
1,0.25673785400785676,0.7432621459921432
0,0.9951611742503872,0.004838825749612819
1,0.0031405281056234857,0.9968594718943765
1,0.22962285244857417,0.7703771475514258
0,0.9114844774851476,0.08851552251485234
0,0.6292115176704959,0.3707884823295041
1,0.32309564091817145,0.6769043590818286
0,0.999998549524947,1.4504750529548482e-06
1,0.004421021646218826,0.9955789783537812
