ytest,pred_0,pred_1
0,0.9770856542061929,0.022914345793807127
0,0.8481275920471243,0.15187240795287565
1,0.20610177974270327,0.7938982202572967
0,0.9962785562342187,0.003721443765781303
0,0.8740319403501283,0.12596805964987165
1,0.17613986624612044,0.8238601337538796
1,0.06752678698258263,0.9324732130174174
1,0.35448880585973297,0.645511194140267
1,0.1574239101620265,0.8425760898379735
0,0.8610355985531155,0.13896440144688452
0,0.9119459130890564,0.08805408691094359
1,0.03027091201448051,0.9697290879855195
1,0.10920654513436834,0.8907934548656317
0,0.6448314629012094,0.3551685370987906
0,0.08740607148937796,0.912593928510622
1,0.2119603358196982,0.7880396641803018
0,0.9856942616726225,0.0143057383273775
0,0.9270607010884989,0.07293929891150107
1,0.1292317584793259,0.8707682415206741
1,0.4115986482898909,0.5884013517101091
0,0.9991562512027513,0.0008437487972487106
0,0.9190913924082591,0.0809086075917409
0,0.9850524911799509,0.014947508820049086
0,0.29856355623077313,0.7014364437692269
1,0.577540359993785,0.4224596400062151
1,0.18768737447879347,0.8123126255212065
0,0.8599880162871942,0.14001198371280574
1,0.08718520639369198,0.912814793606308
0,0.9986420159251862,0.0013579840748137732
1,0.1400502185404896,0.8599497814595104
0,0.8646262597642996,0.13537374023570034
1,0.15862367048505877,0.8413763295149412
0,0.6700943078141648,0.3299056921858352
1,0.1894911114824529,0.8105088885175471
1,0.04650588795248012,0.9534941120475199
1,0.32877255225641755,0.6712274477435825
1,0.30754109178306765,0.6924589082169323
1,0.05289831089230179,0.9471016891076982
1,0.27601295399198467,0.7239870460080153
1,0.6934650516399214,0.30653494836007855
1,0.10802176430532806,0.8919782356946719
1,0.05339047893971949,0.9466095210602805
0,0.9749071064806348,0.025092893519365188
0,0.8895419124780811,0.11045808752191891
1,0.1599599474204082,0.8400400525795918
1,0.3933060368550835,0.6066939631449165
0,0.970559994762525,0.029440005237475024
0,0.9437414089488723,0.056258591051127765
0,0.9584834210214285,0.0415165789785715
0,0.8354019268849805,0.16459807311501953
1,0.5030092720203156,0.4969907279796844
1,0.06293579812558303,0.937064201874417
1,0.5619181902937116,0.4380818097062884
0,0.9856757646761656,0.014324235323834379
1,0.1608003373783662,0.8391996626216338
1,0.015606861070417422,0.9843931389295826
0,0.5738996891564176,0.4261003108435823
0,0.5704160149266142,0.4295839850733858
1,0.38872994843276487,0.6112700515672351
1,0.014095428510064734,0.9859045714899353
1,0.23261764574333232,0.7673823542566677
1,0.07722462971569277,0.9227753702843072
0,0.1406480844965382,0.8593519155034618
1,0.36623724651859857,0.6337627534814014
0,0.9447358802500064,0.05526411974999356
1,0.48750715143564005,0.51249284856436
0,0.9996795389942817,0.00032046100571823255
0,0.8385774771393346,0.16142252286066533
1,0.7010644465769613,0.2989355534230386
0,0.0740162861710022,0.9259837138289978
0,0.5770384500251613,0.42296154997483876
0,0.8015514674303793,0.1984485325696207
1,0.27801540702684346,0.7219845929731565
0,0.9834243994515934,0.0165756005484066
1,0.0986629998383145,0.9013370001616855
1,0.12300564369480727,0.8769943563051927
0,0.9800776997196617,0.019922300280338277
1,0.051777269973809936,0.9482227300261901
1,0.014572942342550022,0.98542705765745
0,0.938773976095452,0.06122602390454797
0,0.9760787810431256,0.023921218956874397
0,0.9331118754982395,0.06688812450176049
0,0.9923649885580986,0.00763501144190139
1,0.10202492500771954,0.8979750749922805
0,0.9848609971277115,0.015139002872288542
0,0.9906777096701443,0.009322290329855654
1,0.26072185026961037,0.7392781497303896
1,0.8671649505879155,0.13283504941208446
0,0.6899344468861957,0.3100655531138043
0,0.9895388561639683,0.010461143836031668
0,0.2670371715401473,0.7329628284598527
0,0.9539256379470192,0.04607436205298072
1,0.22433435184250228,0.7756656481574977
0,0.16435416338370568,0.8356458366162943
1,0.016164654155024438,0.9838353458449756
0,0.8691243144953517,0.13087568550464831
1,0.008831543753987647,0.9911684562460124
0,0.16447961691454682,0.8355203830854532
0,0.9373409712041528,0.06265902879584713
1,0.06070467373492017,0.9392953262650798
1,0.7182671023928634,0.2817328976071366
0,0.950389744424656,0.049610255575344084
0,0.990690924854217,0.00930907514578309
0,0.9377813972340668,0.06221860276593317
1,0.7305966657008798,0.2694033342991202
0,0.8217561445585229,0.17824385544147717
1,0.19561637966589573,0.8043836203341043
1,0.18293612680557425,0.8170638731944257
1,0.09627999863143488,0.9037200013685651
1,0.04009490132804017,0.9599050986719598
0,0.35398701441288494,0.6460129855871151
0,0.9437169608878919,0.05628303911210803
0,0.3456070401936322,0.6543929598063678
1,0.10857004937981773,0.8914299506201823
1,0.413665495852263,0.586334504147737
0,0.7418352563826471,0.2581647436173528
0,0.9638869202067227,0.03611307979327727
0,0.6234107088325158,0.37658929116748424
1,0.1820284373661638,0.8179715626338362
1,0.11594758835264174,0.8840524116473583
0,0.760493679208606,0.239506320791394
0,0.9897184312769951,0.010281568723004918
1,0.4826300319154678,0.5173699680845322
0,0.7788632623433142,0.22113673765668587
1,0.2072704933623153,0.7927295066376847
1,0.4137216233317308,0.5862783766682692
1,0.6311884873265126,0.3688115126734875
0,0.7281621731847442,0.2718378268152558
0,0.6407638735374108,0.3592361264625891
0,0.9883936274000804,0.01160637259991962
0,0.2941616207541444,0.7058383792458556
0,0.8029520992182954,0.19704790078170464
1,0.08833510884783924,0.9116648911521608
0,0.5268848519603084,0.4731151480396915
1,0.018949971129429866,0.9810500288705701
0,0.9999529491113343,4.7050888665699945e-05
1,0.3932800657172699,0.6067199342827301
0,0.507857181793169,0.4921428182068311
1,0.333006467335871,0.666993532664129
0,0.9303437978816499,0.06965620211835007
1,0.1430729758315893,0.8569270241684107
1,0.016242842843207872,0.9837571571567921
1,0.08233444829424486,0.9176655517057551
0,0.9199226124928375,0.08007738750716248
1,0.02361496341999958,0.9763850365800004
0,0.5722542143832443,0.42774578561675564
1,0.05715041348872785,0.9428495865112722
0,0.34847305592482336,0.6515269440751766
1,0.03795141349353326,0.9620485865064667
0,0.8224496751668885,0.17755032483311153
1,0.5709148344486814,0.42908516555131854
0,0.7172700827455172,0.2827299172544829
1,0.18699162729715357,0.8130083727028464
1,0.2738443841516027,0.7261556158483973
1,0.3922122866949701,0.6077877133050299
0,0.9994473954101807,0.0005526045898192781
0,0.9880978816452171,0.011902118354782984
1,0.2877416779758283,0.7122583220241717
0,0.6203595205580039,0.37964047944199614
1,0.36580002433960324,0.6341999756603968
0,0.9314010313388559,0.06859896866114415
1,0.007717241126595553,0.9922827588734044
1,0.0801765643437038,0.9198234356562962
0,0.9052968818932883,0.0947031181067117
0,0.9859031736626124,0.01409682633738766
0,0.9884778353509409,0.011522164649059086
0,0.679200972249481,0.32079902775051905
1,0.07153880751214958,0.9284611924878504
1,0.20156142998082027,0.7984385700191797
1,0.37375327493591737,0.6262467250640826
1,0.07777170774122455,0.9222282922587755
1,0.040538499339812684,0.9594615006601873
1,0.2537298527239198,0.7462701472760802
0,0.9685069034594189,0.03149309654058103
1,0.067464649948633,0.932535350051367
1,0.052189960795028356,0.9478100392049716
0,0.6824570660479661,0.31754293395203387
0,0.642515360659698,0.3574846393403019
0,0.9382236418658819,0.061776358134118095
0,0.3394547562979475,0.6605452437020525
1,0.19782920089441558,0.8021707991055844
1,0.08914656211242333,0.9108534378875767
0,0.8043955142048408,0.1956044857951592
0,0.48085056905415013,0.5191494309458499
1,0.06004931940230718,0.9399506805976928
0,0.9995711103950737,0.00042888960492621096
1,0.13722540419377327,0.8627745958062267
1,0.12069822137513442,0.8793017786248656
1,0.0047267796014840435,0.995273220398516
1,0.3011874794298437,0.6988125205701563
0,0.9739877982757152,0.02601220172428471
0,0.6930241066100276,0.3069758933899725
1,0.08061461042322315,0.9193853895767768
0,0.5058508556837055,0.49414914431629453
1,0.179839764656628,0.820160235343372
1,0.13746767702071516,0.8625323229792848
1,0.026933930646617088,0.9730660693533829
1,0.24895065851671716,0.7510493414832828
1,0.06839404409915317,0.9316059559008468
1,0.7773180288704934,0.22268197112950663
1,0.17388473459847953,0.8261152654015205
1,0.02553286030437063,0.9744671396956294
0,0.8189976333835198,0.1810023666164802
1,0.5094337803361623,0.49056621966383773
0,0.9377682480118112,0.06223175198818875
1,0.12930331650677318,0.8706966834932268
0,0.9614069420622305,0.03859305793776949
1,0.06626658699171295,0.933733413008287
0,0.9661963877015617,0.033803612298438306
1,0.02452297507082768,0.9754770249291723
0,0.8555639450625847,0.14443605493741526
1,0.027950580428530047,0.97204941957147
0,0.40940384834883237,0.5905961516511676
1,0.4444196109270102,0.5555803890729898
1,0.11684865711382408,0.8831513428861759
0,0.9952410820684978,0.004758917931502186
0,0.9854235996610131,0.014576400338986904
1,0.0012611177087411551,0.9987388822912588
1,0.15031037098969846,0.8496896290103015
1,0.19270559955915523,0.8072944004408448
0,0.8697907138940344,0.13020928610596555
0,0.9905475830630138,0.009452416936986218
0,0.9252577828242003,0.07474221717579962
1,0.02339608477716293,0.9766039152228371
0,0.5661099766228249,0.4338900233771751
1,0.01741759090355577,0.9825824090964442
0,0.8911381499674398,0.10886185003256026
0,0.6219827788994584,0.3780172211005416
0,0.3203356434648691,0.6796643565351309
1,0.14464893317379657,0.8553510668262034
0,0.7574460301829882,0.24255396981701177
0,0.9983634061560556,0.001636593843944455
1,0.07520170931086856,0.9247982906891314
1,0.3698176575846551,0.6301823424153449
1,0.5491967081915191,0.4508032918084809
0,0.896713722967618,0.103286277032382
0,0.9853604221071434,0.014639577892856663
1,0.5765105700950126,0.42348942990498745
1,0.15416744411004124,0.8458325558899588
1,0.04124257103420914,0.9587574289657909
0,0.6516211777140195,0.34837882228598055
0,0.9846659412522681,0.01533405874773183
0,0.9276523223475821,0.07234767765241794
0,0.9744817479230837,0.02551825207691627
0,0.7420710928026646,0.25792890719733536
0,0.5940390097128114,0.4059609902871886
1,0.11403641860608871,0.8859635813939113
1,0.06505402546553818,0.9349459745344618
0,0.9828660667760764,0.017133933223923647
1,0.2660250948422396,0.7339749051577604
0,0.37352067734241245,0.6264793226575875
0,0.679232348508721,0.32076765149127895
1,0.15428699399333523,0.8457130060066648
0,0.8810121126497135,0.11898788735028648
0,0.9916057002402857,0.008394299759714334
0,0.8147773537069519,0.18522264629304805
1,0.02124995363029991,0.9787500463697001
0,0.9103128194952967,0.0896871805047032
1,0.27605875633393784,0.7239412436660622
1,0.0031929305730444835,0.9968070694269555
0,0.8652821318212864,0.13471786817871353
0,0.7255798885087681,0.27442011149123197
1,0.07184196250079045,0.9281580374992096
1,0.5585218782978751,0.4414781217021249
0,0.9967540801086501,0.0032459198913499508
0,0.9884749853258236,0.011525014674176472
1,0.15590602739413595,0.844093972605864
0,0.999844681858173,0.00015531814182702112
1,0.00815926309968562,0.9918407369003144
0,0.9791092442910009,0.020890755708999138
0,0.9890213915955535,0.010978608404446491
1,0.005868230629825999,0.994131769370174
1,0.01747662892449131,0.9825233710755087
0,0.6640899748654532,0.33591002513454676
1,0.062103099024701125,0.9378969009752989
1,0.0825954170102201,0.9174045829897799
1,0.11224360589962179,0.8877563941003782
1,0.01662164145566669,0.9833783585443333
1,0.08218736668835491,0.9178126333116451
1,0.4695793666750755,0.5304206333249245
1,0.4585320429978681,0.5414679570021319
1,0.05754360187216845,0.9424563981278316
1,0.38669839328945066,0.6133016067105493
0,0.8907896934978531,0.10921030650214687
0,0.9413220508413173,0.058677949158682775
1,0.1854176837905286,0.8145823162094714
0,0.994141574325533,0.0058584256744670165
1,0.2425112142891621,0.7574887857108379
1,0.026833321208619587,0.9731666787913804
1,0.21546642086573708,0.7845335791342629
0,0.8678666606590751,0.13213333934092486
0,0.9518053906318534,0.048194609368146596
1,0.1161464603793716,0.8838535396206284
1,0.07985765256308364,0.9201423474369164
0,0.911502527674152,0.08849747232584809
1,0.2583835955101704,0.7416164044898296
0,0.9014762142333564,0.09852378576664357
0,0.7542389670454455,0.24576103295455448
1,0.1553412142341395,0.8446587857658605
0,0.9359971365376029,0.06400286346239713
0,0.44602663429904477,0.5539733657009552
0,0.9982707465527384,0.0017292534472615694
0,0.9497396826852349,0.05026031731476507
1,0.43924971216677344,0.5607502878332266
1,0.02154389608787688,0.9784561039121231
1,0.12618630164573175,0.8738136983542683
1,0.49455517158657436,0.5054448284134256
1,0.041001632494478746,0.9589983675055213
1,0.017776645856823148,0.9822233541431769
1,0.2197677586407083,0.7802322413592917
1,0.19025004873449436,0.8097499512655056
1,0.09687418576549944,0.9031258142345006
0,0.9646184433911501,0.03538155660884989
0,0.8761823059907079,0.12381769400929213
0,0.7290259789935234,0.27097402100647666
0,0.3107131359070807,0.6892868640929193
1,0.214656890224314,0.785343109775686
1,0.19937431978555142,0.8006256802144486
1,0.21795336298012669,0.7820466370198733
1,0.2589669546826945,0.7410330453173055
1,0.25464833546410737,0.7453516645358926
0,0.8125401429522405,0.18745985704775944
0,0.8969176400238695,0.10308235997613047
0,0.7234888085847427,0.27651119141525726
1,0.01760175923928553,0.9823982407607145
0,0.9920546693725373,0.007945330627462726
0,0.9969135285049918,0.003086471495008196
0,0.980013723475035,0.01998627652496494
0,0.7725794621264879,0.2274205378735121
0,0.9836346257704852,0.016365374229514784
0,0.9406803851942297,0.059319614805770256
1,0.4224793873745287,0.5775206126254713
0,0.6134669172606335,0.38653308273936643
1,0.3439248226331849,0.6560751773668151
1,0.34320894455884554,0.6567910554411545
0,0.6361024604400524,0.36389753955994764
0,0.8413968098135172,0.15860319018648283
1,0.30984996206588156,0.6901500379341184
1,0.07834475430819399,0.921655245691806
0,0.42987259048088133,0.5701274095191187
1,0.08396528086902377,0.9160347191309762
0,0.9610670837006366,0.03893291629936332
1,0.19580054118644485,0.8041994588135551
0,0.7470809351274412,0.2529190648725588
0,0.9737657647822839,0.02623423521771607
0,0.996819535719046,0.003180464280953969
0,0.9384558083272698,0.0615441916727302
0,0.9663005531438584,0.03369944685614152
0,0.7588046257311758,0.24119537426882426
0,0.8243699157768463,0.1756300842231537
1,0.01188954821741861,0.9881104517825814
0,0.8922686352868024,0.10773136471319751
0,0.7151333178535049,0.2848666821464951
0,0.9673574973994076,0.032642502600592475
1,0.01483218590895341,0.9851678140910466
0,0.7822277138301071,0.21777228616989283
1,0.2778235676737325,0.7221764323262675
0,0.7314114877540125,0.2685885122459874
0,0.9407792610843375,0.059220738915662534
1,0.02417576120289,0.97582423879711
0,0.6633904610432828,0.33660953895671714
0,0.9008605226359614,0.0991394773640386
0,0.9934195603699683,0.006580439630031722
0,0.931386552674931,0.06861344732506908
0,0.24764816507900433,0.7523518349209957
1,0.16926798172274538,0.8307320182772546
1,0.23503230449687051,0.7649676955031295
1,0.37883680355123406,0.6211631964487659
0,0.1988987935016865,0.8011012064983135
1,0.03388300736339156,0.9661169926366084
1,0.10829902503756006,0.8917009749624399
0,0.47843697116031403,0.521563028839686
0,0.7505293659239083,0.24947063407609169
1,0.2319021225419884,0.7680978774580116
0,0.9954077761265855,0.004592223873414549
1,0.17358269837190532,0.8264173016280947
1,0.011245902055371348,0.9887540979446287
1,0.5240214797260161,0.47597852027398396
0,0.9843625521070188,0.01563744789298113
0,0.8949573077591296,0.10504269224087037
0,0.7907973037248068,0.20920269627519314
0,0.981079781408983,0.018920218591017047
0,0.6699733197017215,0.3300266802982785
1,0.16179573545000903,0.838204264549991
0,0.9292421729677265,0.07075782703227347
1,0.010305824098377436,0.9896941759016226
0,0.8986267152451638,0.10137328475483619
0,0.9998922098456291,0.00010779015437089519
1,0.023344750636936085,0.9766552493630639
0,0.953720535944384,0.046279464055616046
1,0.061171580384504654,0.9388284196154953
1,0.012639495234448295,0.9873605047655517
0,0.2264503373712342,0.7735496626287658
1,0.3574133018016059,0.6425866981983941
0,0.804292772764289,0.19570722723571102
0,0.9721136358725433,0.027886364127456688
1,0.04268708057157966,0.9573129194284203
0,0.5334533438276697,0.46654665617233027
0,0.944476411877856,0.05552358812214399
1,0.270412150630309,0.729587849369691
