ytest,pred_0,pred_1
0,0.6589377954432731,0.3410622045567268
1,0.022296823281769962,0.97770317671823
0,0.41230137736745986,0.5876986226325401
1,0.0165467139886184,0.9834532860113816
0,0.9924811573137604,0.007518842686239629
0,0.9139678565457928,0.08603214345420718
1,0.16711543635625625,0.8328845636437437
0,0.9986075691405107,0.0013924308594892524
0,0.9196666659032559,0.08033333409674419
1,0.03711689952751618,0.9628831004724838
1,0.16123079253567763,0.8387692074643224
1,0.3504867303666348,0.6495132696333652
1,0.0953694861622788,0.9046305138377212
0,0.9632718640921888,0.03672813590781117
0,0.9591682242142785,0.04083177578572155
1,0.01725435084275384,0.9827456491572462
1,0.037133041622680274,0.9628669583773197
0,0.6834499522677158,0.3165500477322843
0,0.08984829708808151,0.9101517029119185
1,0.2689101882968239,0.7310898117031761
0,0.9949704233405252,0.0050295766594747465
0,0.9549695032249362,0.045030496775063794
1,0.10110633189542151,0.8988936681045785
1,0.19292885119658243,0.8070711488034176
0,0.9998710634494118,0.00012893655058824675
0,0.9800838849076864,0.019916115092313592
0,0.9977040965833688,0.00229590341663117
0,0.1925282462491853,0.8074717537508147
1,0.5474596958148662,0.4525403041851338
1,0.09379957712083453,0.9062004228791655
0,0.7599720739359912,0.24002792606400877
1,0.1810615801331975,0.8189384198668025
0,0.9999360282690817,6.397173091834008e-05
1,0.1167190192685793,0.8832809807314207
0,0.9217588834459537,0.07824111655404628
1,0.02344981337017893,0.9765501866298211
0,0.8036347176612519,0.19636528233874803
1,0.18802526986242163,0.8119747301375784
1,0.014607923654911814,0.9853920763450882
1,0.12946737844753198,0.870532621552468
1,0.09095399540937854,0.9090460045906215
1,0.018613392873615853,0.9813866071263841
1,0.2880377538268313,0.7119622461731687
1,0.694038034768766,0.30596196523123403
1,0.02928499993173339,0.9707150000682666
1,0.05828695422735175,0.9417130457726482
0,0.9992658436118996,0.0007341563881003673
0,0.9158473294337139,0.08415267056628602
1,0.20658613866444975,0.7934138613355503
1,0.26574423137430736,0.7342557686256926
0,0.9853316798881298,0.014668320111870201
0,0.9044937507494726,0.09550624925052739
0,0.9869797630647186,0.01302023693528139
0,0.9146544566070247,0.08534554339297534
1,0.34855304796270115,0.6514469520372989
1,0.030027118387528584,0.9699728816124714
1,0.6319878441878847,0.3680121558121153
0,0.9974369321896973,0.0025630678103026527
1,0.03618586064077711,0.9638141393592229
1,0.009507287738645731,0.9904927122613543
0,0.6105450334062177,0.38945496659378237
0,0.5684942941943333,0.4315057058056667
1,0.30253989512187107,0.6974601048781289
1,0.013739854645149707,0.9862601453548503
1,0.3335074333141367,0.6664925666858633
1,0.04788349331850861,0.9521165066814914
0,0.06388516522278909,0.9361148347772109
1,0.33625075219586664,0.6637492478041334
0,0.9640333734102658,0.0359666265897342
1,0.4968079333678842,0.5031920666321158
0,0.9998266051056108,0.00017339489438914342
0,0.9189814567693169,0.08101854323068315
1,0.919580194486611,0.08041980551338901
0,0.1875975027966852,0.8124024972033148
0,0.7471894607602607,0.2528105392397393
0,0.8496873400424174,0.15031265995758258
1,0.005558417802169147,0.9944415821978309
0,0.9933964889853193,0.006603511014680704
1,0.0695288496285471,0.9304711503714529
1,0.10116705478421462,0.8988329452157854
0,0.9909272178273907,0.009072782172609303
1,0.03171302659223074,0.9682869734077693
1,0.007682904990221506,0.9923170950097785
0,0.9721743968379482,0.027825603162051883
0,0.9935436627964445,0.006456337203555586
0,0.9343007323681125,0.06569926763188752
0,0.9961607450658141,0.0038392549341858717
1,0.05985674847612965,0.9401432515238703
0,0.9836350237281389,0.016364976271861075
0,0.9982967330284187,0.0017032669715813075
1,0.26942126585599113,0.7305787341440089
1,0.9096539144401412,0.09034608555985876
0,0.8690575182750605,0.13094248172493947
0,0.9973415515272811,0.0026584484727189372
0,0.23868733281277854,0.7613126671872215
0,0.9846416123591153,0.015358387640884673
1,0.3202743377291867,0.6797256622708133
0,0.16942170594114037,0.8305782940588596
1,0.010578628670725232,0.9894213713292748
0,0.9416758484873767,0.058324151512623226
1,0.002620563054054559,0.9973794369459454
0,0.055366638545157776,0.9446333614548422
0,0.9778383278623447,0.022161672137655273
1,0.029760811070666637,0.9702391889293334
1,0.84454127254002,0.15545872745998005
0,0.9850183365708381,0.014981663429161877
0,0.9979232382717131,0.0020767617282868123
0,0.9031114087094915,0.09688859129050853
1,0.7080993542798165,0.2919006457201835
0,0.8453068666259016,0.15469313337409835
1,0.691138384289303,0.30886161571069704
1,0.12321624027311762,0.8767837597268824
1,0.03892120223292084,0.9610787977670792
1,0.009038258425995371,0.9909617415740046
0,0.2356099826229675,0.7643900173770325
0,0.9843327481265087,0.015667251873491227
0,0.16977752386192457,0.8302224761380754
1,0.115794294510849,0.884205705489151
1,0.34695025069666263,0.6530497493033374
0,0.8110193296400456,0.1889806703599544
0,0.9860069251443058,0.013993074855694235
0,0.727798879055817,0.2722011209441831
1,0.11285636742814587,0.8871436325718541
1,0.06718273145777365,0.9328172685422264
0,0.8377218754011447,0.16227812459885524
0,0.9994058194837391,0.0005941805162609397
1,0.3160949516295599,0.6839050483704401
0,0.8630136701897682,0.13698632981023182
1,0.17960110477099278,0.8203988952290072
1,0.34206210148962335,0.6579378985103767
1,0.6621096995015553,0.3378903004984447
0,0.7714784248525155,0.2285215751474845
0,0.6658333705971855,0.3341666294028145
0,0.9964747595919833,0.0035252404080167088
0,0.36702192659213595,0.632978073407864
0,0.9346943519144301,0.06530564808556993
1,0.033448428178387,0.966551571821613
0,0.4660943486753675,0.5339056513246325
1,0.01771150029388413,0.9822884997061159
0,0.9999925871801778,7.412819822156199e-06
1,0.2783958578204686,0.7216041421795314
0,0.6827318232227021,0.3172681767772979
1,0.2282149099114109,0.7717850900885891
0,0.9832638248368588,0.016736175163141135
1,0.05203455159369974,0.9479654484063003
1,0.012025818001337174,0.9879741819986628
1,0.04802999936212027,0.9519700006378797
0,0.9029329721958288,0.09706702780417126
1,0.006357392718863486,0.9936426072811365
0,0.8319013832569582,0.16809861674304183
1,0.029264618467595427,0.9707353815324046
0,0.5576971098026025,0.4423028901973976
1,0.01629690510441928,0.9837030948955807
0,0.8664693634750287,0.13353063652497135
1,0.5903654118745931,0.4096345881254069
0,0.671277505202533,0.32872249479746696
1,0.24318688977334302,0.756813110226657
1,0.299597808246179,0.700402191753821
1,0.36187103834693457,0.6381289616530654
0,0.9999490127097297,5.098729027029392e-05
0,0.9984458055498295,0.0015541944501704225
1,0.19239435128806492,0.8076056487119351
0,0.6939611358040907,0.3060388641959093
1,0.46306750137120856,0.5369324986287914
0,0.9647360333391551,0.035263966660844845
1,0.0018355645625748318,0.9981644354374252
1,0.05102560870632267,0.9489743912936773
0,0.9292695526510334,0.07073044734896657
0,0.9927910262528129,0.007208973747187085
0,0.9953222132424446,0.0046777867575553385
0,0.7009993604306382,0.2990006395693619
1,0.01230297684324344,0.9876970231567566
1,0.26008926184802017,0.7399107381519798
1,0.5694146053380504,0.43058539466194956
1,0.08183365387112118,0.9181663461288788
1,0.011617153916009149,0.9883828460839909
1,0.13508717266513837,0.8649128273348616
0,0.9914193365268277,0.008580663473172323
1,0.02013834022599381,0.9798616597740062
1,0.05480234229179892,0.9451976577082011
0,0.7928717198741992,0.2071282801258007
0,0.7624234099635638,0.2375765900364361
0,0.9643298802488255,0.03567011975117447
0,0.6502734172478444,0.3497265827521556
1,0.12636722826821323,0.8736327717317868
1,0.02020023301700069,0.9797997669829993
0,0.9225546864497317,0.07744531355026828
0,0.6780730009691198,0.3219269990308801
1,0.012437838832268566,0.9875621611677314
0,0.9999478808799688,5.211912003126794e-05
1,0.07821914630008298,0.921780853699917
1,0.16001353416414144,0.8399864658358586
1,0.00012099350818806087,0.9998790064918119
1,0.15871833987720374,0.8412816601227963
0,0.9925180650986346,0.0074819349013653435
0,0.75937941224524,0.24062058775476003
1,0.06122426139436521,0.9387757386056348
0,0.6872922623152886,0.31270773768471144
1,0.192136844231918,0.807863155768082
1,0.030445668440122864,0.9695543315598771
1,0.004859124703715745,0.9951408752962843
1,0.12001745632988337,0.8799825436701166
1,0.06959914431327718,0.9304008556867228
1,0.9738638141816046,0.026136185818395333
1,0.14025734259190792,0.8597426574080921
1,0.0063452614605999935,0.9936547385394
0,0.903466182720668,0.09653381727933193
1,0.39107161599197215,0.6089283840080278
0,0.9733915093999017,0.02660849060009825
1,0.038666542983192165,0.9613334570168078
0,0.9796572393751765,0.02034276062482356
1,0.0184140458761185,0.9815859541238815
0,0.9825282461950092,0.01747175380499078
1,0.008926631253000306,0.9910733687469997
0,0.894679995918441,0.10532000408155896
1,0.012748526851584674,0.9872514731484153
0,0.34846401529200544,0.6515359847079946
1,0.5009974232599028,0.49900257674009724
1,0.10404898983979938,0.8959510101602006
0,0.9992391356178371,0.0007608643821629654
0,0.9968403934677009,0.003159606532299094
1,3.6562738803258554e-06,0.9999963437261197
1,0.059918641983504495,0.9400813580164955
1,0.06935923171687997,0.93064076828312
0,0.9380322255702923,0.061967774429707655
0,0.9976636423494055,0.0023363576505944753
0,0.9274596423879061,0.07254035761209386
1,0.007883124639880168,0.9921168753601198
0,0.6396078011215651,0.3603921988784349
1,0.014647888648926077,0.9853521113510739
0,0.9239538971890723,0.07604610281092775
0,0.7614129948557726,0.23858700514422737
0,0.5423310360079869,0.457668963992013
1,0.05100701988042233,0.9489929801195777
0,0.9581011776067059,0.04189882239329416
0,0.9995870825763371,0.0004129174236628787
1,0.215342173446466,0.784657826553534
1,0.3093755379936005,0.6906244620063995
1,0.25321844160453566,0.7467815583954643
0,0.8791561317703538,0.1208438682296462
0,0.9975734291172532,0.0024265708827467627
1,0.5116493012494892,0.4883506987505108
1,0.14083121629608053,0.8591687837039195
1,0.006958229432055041,0.993041770567945
0,0.6527191269849025,0.34728087301509747
0,0.9621878123344383,0.03781218766556171
0,0.9393779963820745,0.060622003617925455
0,0.9910689642552817,0.008931035744718334
0,0.8152883521669851,0.1847116478330149
0,0.7515379619947897,0.2484620380052103
1,0.07402543309195586,0.9259745669080441
1,0.04296014822767735,0.9570398517723226
0,0.9935790457599664,0.0064209542400336045
1,0.36313740744919076,0.6368625925508092
0,0.17795096366026242,0.8220490363397376
0,0.5801438970347159,0.41985610296528403
1,0.18229324062098817,0.8177067593790118
0,0.9530195103501372,0.046980489649862775
0,0.996665260454516,0.0033347395454840292
0,0.7557416789226734,0.24425832107732656
1,0.02132396592321606,0.9786760340767839
0,0.9609701507160593,0.039029849283940765
1,0.572484538319826,0.4275154616801739
1,0.000443761478553073,0.9995562385214469
0,0.8559898102263703,0.14401018977362967
0,0.4451189081621988,0.5548810918378012
1,0.040451586988637156,0.9595484130113628
1,0.5035591224478273,0.49644087755217275
0,0.9995116737945507,0.0004883262054492525
0,0.9994022869820195,0.000597713017980465
1,0.055834682935026914,0.9441653170649731
0,0.9999876562633659,1.2343736634073992e-05
1,0.0016536172746142164,0.9983463827253858
0,0.9809567082763166,0.01904329172368337
0,0.998786575850792,0.0012134241492079707
1,0.0015684982061420216,0.998431501793858
1,0.00392998644327891,0.9960700135567211
0,0.7789427345107648,0.22105726548923524
1,0.0781786520310439,0.9218213479689561
1,0.047682600882786086,0.9523173991172139
1,0.05135360088037488,0.9486463991196251
1,0.002167688280169777,0.9978323117198302
1,0.025718618617330158,0.9742813813826698
1,0.22874317504060837,0.7712568249593916
1,0.5819185860902905,0.41808141390970954
1,0.013375553823662623,0.9866244461763374
1,0.47418874666692024,0.5258112533330798
0,0.8968148092410847,0.10318519075891526
0,0.961457052947854,0.038542947052145976
1,0.09210308381713239,0.9078969161828676
0,0.9983463186242374,0.0016536813757625601
1,0.08005037953952976,0.9199496204604702
1,0.0012044171463821973,0.9987955828536178
1,0.26766740688053725,0.7323325931194627
0,0.745533951612223,0.25446604838777703
0,0.9859508534088102,0.014049146591189865
1,0.037579101569816475,0.9624208984301835
1,0.04899876101999734,0.9510012389800027
0,0.9315996956210251,0.06840030437897494
1,0.1838891509636541,0.8161108490363459
0,0.9764932699091373,0.023506730090862633
0,0.8879869760905488,0.11201302390945117
1,0.051126800668740424,0.9488731993312596
0,0.9604983630079481,0.03950163699205192
0,0.47709633437548715,0.5229036656245128
0,0.9998521730290902,0.00014782697090972414
0,0.985979563233949,0.014020436766050994
1,0.5538827726458062,0.4461172273541938
1,0.010977738562721662,0.9890222614372783
1,0.20975981868622673,0.7902401813137733
1,0.7098596590786423,0.29014034092135765
1,0.05508628957862016,0.9449137104213798
1,0.004460063789062718,0.9955399362109373
1,0.2939785652594886,0.7060214347405114
1,0.07619530800667718,0.9238046919933228
1,0.08429184463984207,0.9157081553601579
0,0.9950386256333357,0.004961374366664348
0,0.9208461323332159,0.07915386766678408
0,0.9261460348654584,0.07385396513454151
0,0.2531829817228669,0.7468170182771331
1,0.2998919375580801,0.7001080624419199
1,0.11875207658807996,0.88124792341192
1,0.026216789542765406,0.9737832104572346
1,0.2913404516483844,0.7086595483516156
1,0.30299461538253825,0.6970053846174618
0,0.901674677227259,0.09832532277274098
0,0.9666136056601793,0.03338639433982067
0,0.6813907406583763,0.3186092593416236
1,0.010148853841634109,0.9898511461583659
0,0.9948023297304133,0.00519767026958677
0,0.9998414252458836,0.00015857475411643995
0,0.9951118201185247,0.004888179881475234
0,0.42909353882672596,0.570906461173274
0,0.9956651879544048,0.004334812045595197
0,0.9365985772860763,0.06340142271392368
1,0.6091900085186275,0.3908099914813726
0,0.8829292047958983,0.1170707952041017
1,0.18302770468726715,0.8169722953127329
1,0.34232632019880294,0.6576736798011971
0,0.7069799601849402,0.29302003981505975
0,0.9118138903034821,0.08818610969651786
1,0.2566965581223283,0.7433034418776717
1,0.06615038288402553,0.9338496171159745
0,0.1982330198265887,0.8017669801734113
1,0.01910497453063842,0.9808950254693616
0,0.9870863589054008,0.012913641094599226
1,0.14562362354637237,0.8543763764536276
0,0.9654256622511582,0.034574337748841805
0,0.9889247589887518,0.011075241011248259
0,0.9898420018707986,0.01015799812920133
0,0.9674126276162636,0.03258737238373641
0,0.9987395386090692,0.001260461390930817
0,0.853394938540153,0.14660506145984697
0,0.809878366443701,0.19012163355629894
1,0.0032782664740445,0.9967217335259555
0,0.904534663923408,0.09546533607659208
0,0.8148329155215288,0.18516708447847122
0,0.9914259236759467,0.008574076324053244
1,0.013065037843650651,0.9869349621563493
0,0.9453566500483038,0.054643349951696125
1,0.16465404306499787,0.8353459569350021
0,0.7413205548527435,0.25867944514725644
0,0.9674778203462155,0.03252217965378443
1,0.01083257402456883,0.9891674259754312
0,0.7918900182636684,0.20810998173633152
0,0.9522044134477783,0.0477955865522217
0,0.9993429465347977,0.0006570534652023117
0,0.9070147440382106,0.09298525596178944
0,0.7244429348122423,0.2755570651877577
1,0.18324351930774352,0.8167564806922565
1,0.23448650554377604,0.765513494456224
1,0.15042382951085143,0.8495761704891486
0,0.33529624539789293,0.6647037546021071
1,0.003030972893418027,0.996969027106582
1,0.1334306403334592,0.8665693596665408
0,0.5663273826626752,0.43367261733732476
0,0.6579617543581177,0.34203824564188234
1,0.22912420979722836,0.7708757902027716
0,0.9997580743493231,0.0002419256506769418
1,0.12180616513961973,0.8781938348603803
1,0.0018966576971802818,0.9981033423028197
1,0.6465331576423217,0.3534668423576783
0,0.9957154539941039,0.0042845460058960755
0,0.9595786878969865,0.04042131210301353
0,0.8902378434092467,0.10976215659075327
0,0.9906734820634863,0.00932651793651376
0,0.850834435424495,0.14916556457550506
1,0.0751890946969137,0.9248109053030863
0,0.9849828529079215,0.015017147092078508
1,0.005151396245914097,0.9948486037540859
0,0.9811498059667515,0.018850194033248495
0,0.9999968861534146,3.1138465853331402e-06
1,0.008532355304476047,0.991467644695524
0,0.9826187587668663,0.017381241233133678
1,0.008501757279237965,0.991498242720762
1,0.0025699847051627867,0.9974300152948372
