label,pred_prob
1,0.9525870288454549
1,0.515013431830168
0,0.38244437340343224
0,0.027792133222695033
0,0.010398552740013813
0,0.00292315617797245
1,0.968664008241479
1,0.792008975350358
0,0.0022850570654933183
0,0.007463635209866538
1,0.8857530278048805
0,0.31589842375525906
0,2.1940092040349573e-07
1,0.7806948234635278
1,0.35848467973916753
1,0.5771930673273936
0,0.1547347579504978
0,0.00019168093378077325
1,0.6161583453780595
1,0.9788347361039463
1,0.6186123545786288
0,0.28894091888790385
1,0.8248971176061665
0,0.407630157603961
1,0.9051939879073928
0,0.005513924446539547
0,0.1446072241571705
1,0.7234776298506254
0,0.2269840443721899
0,0.35653638014062655
0,0.4636990096514515
1,0.9382062675337516
1,0.9966137961719553
0,0.14444429077755266
1,0.41575916456550166
0,0.5514181845819615
0,0.9519507004958702
0,0.17042497813457402
1,0.8528995797422311
1,0.8966280848833242
0,0.3993486009592724
0,0.20145002773446685
1,0.9431164145824562
0,0.39185382707938965
0,0.05493903975093206
1,0.2789309313301838
0,0.29495468345709525
0,0.13023641680291267
0,0.006685589818246865
0,0.0586404343857117
1,0.5326388427313078
1,0.04580682976033184
1,0.9821279952501145
0,0.7177474804949255
1,0.6660177962076176
1,0.6516242650675712
1,0.9980724982885992
1,0.9926491698459399
0,0.051768176282612606
1,0.7953635582477031
0,0.12442976673788053
1,0.8283887813866847
0,0.4923856851123827
1,0.9003418166915165
0,0.06658914316739302
0,0.0016808134896424936
0,0.1825082684531287
0,0.3624916152122317
1,0.9575926671542873
0,0.39359038402935853
1,0.9116308528234816
1,0.7564756929642014
0,0.18031072185220626
1,0.9997144330844546
0,0.3827191825940856
1,0.9106464039298526
1,0.9922987544135475
1,0.8534709961542715
1,0.9213249078034874
1,0.73760238259903
1,0.9991982392242531
0,3.565843187348046e-07
0,0.0007820157395432003
1,0.9811239488482394
1,0.9754523147302401
0,6.328998912073876e-05
1,0.9653958244008776
1,0.9944973700831806
1,0.7085108762055959
1,0.9889072131761073
1,0.5991442663621266
0,0.06438955813110689
0,0.2306270127584465
1,0.9860874371439867
0,0.7752150345532192
0,0.06482134705825242
0,0.3130396103284177
1,0.9742172651869804
1,0.7920766276780462
1,0.97354805261451
0,0.0003386346679273797
0,0.051737419782819837
1,0.8613228801710736
0,0.07663385426503477
1,0.8322101836331952
1,0.6094992428495274
1,0.9343432771251378
1,0.9999199334542276
0,0.09703396505900552
0,0.015564214739543858
1,0.8910648740474434
0,0.5262630929746576
1,0.8118147999242689
1,0.9041091101353322
0,0.009828688353275512
1,0.7958376560286061
0,0.00044319363452595515
0,0.051479043369214175
1,0.6989556950937617
0,0.06201204949402191
1,0.3233404047618899
1,0.9889818168464346
0,0.017912323279670284
1,0.8782967637908168
1,0.9806605803702144
1,0.9853604871922412
0,0.01428255445127639
0,0.3731000351117481
0,0.2564602798102619
1,0.43225264154972104
0,0.013564881461467821
0,0.3944705130823697
1,0.8183674108401157
0,0.13237671880572494
1,0.997561971953421
0,0.03360853105403554
0,0.3246972928548852
0,0.011858414632192357
0,0.01431201555720526
0,0.016674825143108425
0,0.0513023557351908
1,0.8381283553883382
1,0.7713843591452746
0,0.06854229969708589
0,0.045164413135574004
1,0.8954639738946714
1,0.594993677168611
0,0.006063375852428458
1,0.7895789002454733
0,0.0817310475237488
1,0.8821829937069765
1,0.8940757623988144
0,0.051879408609945464
1,0.9271112297496586
1,0.9273761916301433
0,0.16030426765962566
1,0.9995042432402249
0,0.057689958585225486
1,0.7066350105734668
1,0.9846240483819153
0,0.011804619002924512
0,0.09239865189631569
0,0.9014306113272222
1,0.967126302452466
1,0.9042294764188546
1,0.8262045452425507
1,0.9945487239031852
1,0.8792742959633805
1,0.9799499192850399
0,0.1225612761195291
0,0.0015767342028854053
0,0.008144027705775686
1,0.9906922986633759
1,0.9616838521650124
1,0.916478733938637
0,0.11582799163105546
0,0.00918142047937413
1,0.9319199643291792
1,0.9990906466996696
0,0.0024652187703996767
1,0.992331075345156
0,0.18093707384061927
1,0.5805116678766188
0,0.011453780171252518
0,0.013892042535179762
0,0.06062564960540399
0,0.10678810679053363
1,0.985242320841167
0,0.2034770136562063
0,0.0009513696476278423
1,0.9998845322032995
1,0.3414825576936567
0,0.0464139492536377
0,0.017344112257569613
1,0.9691229440432065
1,0.7864797593395582
0,0.22944939149992502
0,0.2957617580037172
1,0.9826329110188735
1,0.9831151498303871
0,0.339242842332331
1,0.9536345468766942
0,0.0026006438902840207
0,0.0017362510045682723
1,0.9054841985994497
0,0.1420716300724459
1,0.574610569773002
1,0.9926600459603755
1,0.7417277939351272
0,0.08647429260830028
0,0.022355817320820485
0,0.11426222756822042
0,0.00424737522247628
1,0.42210550360245724
0,0.00036771158354592925
0,0.6541781563890462
1,0.9938713575681125
0,0.02915582661017684
1,0.8325036891027733
1,0.5311565208652774
1,0.9647261558053322
1,0.9849337141156335
1,0.9078508260576762
1,0.9989274925767625
0,0.002963145566011191
0,0.27377281563268946
0,0.0013622912629607802
1,0.3927190163346566
0,0.08468036508311838
1,0.9925076391947225
0,0.00029966757120859284
1,0.11218440902186058
0,0.0012022124543148965
0,0.02958149112826018
0,0.003932009907542529
1,0.8115568379945859
1,0.9719670300623838
0,0.044593165058177855
1,0.8815632166414611
0,0.050021213216655924
0,0.09096476648948884
0,0.00045721617592087306
1,0.13667884213183631
0,0.4922267089191358
0,0.05239615019089956
0,0.045269682206327974
1,0.998172141187638
1,0.6307282936348936
1,0.9746413968615057
1,0.3874819753184239
0,0.0669129435256978
1,0.8472531217763777
1,0.8254483762884787
1,0.8601721102189089
0,0.10915754786899592
0,0.48064833974589444
1,0.6135744715657766
0,0.9074924310324832
0,0.0005114353809113127
0,0.013483826274168447
1,0.7380785242540479
1,0.9700768636970551
1,0.9860432442140598
0,0.010061025593584499
1,0.40546128752780985
1,0.9995201789898928
0,0.16128011371188333
1,0.9571149910603715
1,0.3262197370252004
0,0.0007057236922180927
0,0.009423303967468445
0,0.03125411571667133
1,0.9835394263569988
0,0.2071064295836672
0,0.05683732868603889
1,0.9931318692403025
0,0.006325938305651296
0,0.015007969208567356
0,0.0046371337754489905
0,0.050236316532856165
1,0.4225937395299759
1,0.7076504599675513
0,0.010893294364194658
0,0.1178815235168412
1,0.8903242410251839
1,0.8851167116108275
1,0.3062021116502182
0,0.0045363882577229035
1,0.841886177220876
1,0.7916391715820876
1,0.827519500708097
0,0.2977345876819941
1,0.9475767827582905
0,0.09413229220634788
0,0.2485791204020575
1,0.8509395680827626
1,0.9674264100225695
1,0.8314998155999682
1,0.9769273757568769
1,0.5813292377589371
1,0.4420584135511549
1,0.8028330257103351
1,0.7717913947072224
0,0.0046573185613926395
0,0.06756144551490055
0,0.00019705242204942421
0,0.03367558518590721
1,0.4626891017923837
0,0.4568981239038662
0,0.016386853100218403
1,0.9695920924066408
1,0.6235611197945278
0,0.2076288689679326
1,0.9650015260344882
1,0.965242119580904
1,0.8769378365148037
0,0.16323344806122797
0,0.7198881332896943
1,0.9472430593710891
1,0.23614255045195928
0,0.6768985975061883
0,0.13177291598214008
0,0.0007581673588628375
0,0.08558181189944929
1,0.5592965824480733
0,0.13170792338111723
0,0.026517014501504392
0,0.27270966894758203
1,0.5729012158183518
1,0.9933739867465557
1,0.9826795432873362
1,0.9249651908956036
1,0.9747434858258273
1,0.9901967396904997
0,0.05659363485696449
0,0.2972199244026678
0,0.04508596294016635
1,0.9917834093408274
1,0.38801471013613154
1,0.9385274896040341
0,0.0001859174212566306
1,0.9709195451998575
1,0.9288590577259189
1,0.6192224092513778
1,0.8851527233556866
1,0.8497784341818597
1,0.9257836651921459
1,0.9921652395791836
0,0.16121292682013846
1,0.6258129587894906
0,0.08986370530947123
0,0.0009372738421363156
0,0.5138913586057229
1,0.9680303483786956
0,0.40743780970311066
0,0.0013700204009607718
1,0.8295741689903158
1,0.34029359154889743
1,0.9645052225896154
1,0.9966469201117981
0,0.0022132216363546977
0,0.011581279187414488
1,0.8401141499398014
0,0.008268261251410253
0,0.5644373960226189
1,0.8040926858510504
0,0.014105906234576087
1,0.9943808847511939
0,0.00018745377293260575
0,0.00992234707048704
0,0.08500904115951019
0,0.011851888315155922
0,0.08351678768154706
0,0.00041195198686624755
0,0.0006289052786425478
0,0.3758398499839572
0,0.0033898717742739727
0,0.04158676125125061
0,0.19904844174627787
0,0.21335321637986673
0,0.02227426806201308
0,0.4656571619333488
0,0.06372968632605625
0,0.5931576213028832
1,0.7784299156125531
0,0.1749237898361648
1,0.9175300071994308
0,0.019453700714541583
1,0.976739217737481
0,0.03425863779433708
0,0.027574890654277057
1,0.9770374556352708
1,0.27638648164444246
1,0.879471334489801
0,0.2818510093750694
1,0.9281984263272522
1,0.6081354477247941
0,0.02226382202434619
0,0.030889497817346526
1,0.9930660285919002
0,0.3839404901622668
0,0.0023812441535129235
1,0.6701843326428673
1,0.9634122110609155
0,0.025875501436879705
0,0.675366089362969
0,0.032260215579500956
0,0.7542667577836725
0,0.21451314858767118
1,0.9664081256897148
0,0.02022499286271985
1,0.8450545606367662
1,0.779870063029625
0,0.021855136339778092
0,0.061936035665502064
1,0.9641083062937151
1,0.6997016670114048
1,0.8583276414352267
0,0.14874987826143307
0,0.33411873709943485
1,0.7670630233658733
1,0.9954744605161284
1,0.9109115315539151
0,0.037178087943997434
1,0.9995996499291733
1,0.8524838508033261
1,0.5645838667145721
0,0.7707036649014486
1,0.6208346726157415
1,0.6935514941040561
1,0.6960518561779243
0,0.13477005660392
1,0.9354023403057082
1,0.883207404075252
1,0.8407318697590143
0,0.031188010944281957
1,0.9821723803193266
1,0.9141724866570087
0,0.032486524081393985
0,0.002098541669885351
1,0.9870723500618763
0,0.5002313521978085
1,0.9467230886789285
0,0.40266978266456893
1,0.961734543541186
0,0.019846700675082957
0,0.0038935018633761455
0,0.038923262913624274
1,0.9908979504687551
1,0.7943264895882886
1,0.7855302201518929
1,0.6027760610454005
0,0.0037327132620931834
0,0.1937113949602228
0,0.012683303397021235
0,0.3495994337793453
1,0.9816683975581186
1,0.976814348843186
0,0.39313257550915254
1,0.9962461817993556
1,0.7996155108808702
1,0.9851976754391377
0,0.5198229790213151
1,0.8371031296304102
0,0.046478440353412344
1,0.4529999567481769
1,0.9142192221856309
0,0.05667253899631389
1,0.9377055442805435
1,0.9890014551100658
0,0.001857181556664764
0,0.08806118846635293
1,0.9453408134033108
1,0.8669575745894699
0,0.01289722580539429
1,0.9946263946185467
0,0.03405264624034036
0,0.20958374794442128
1,0.8849063642412048
1,0.9265841855539313
1,0.06046667516354117
0,0.008079941025465814
1,0.6137021210628796
0,0.19859626762305094
0,0.1432766120103837
0,0.3645009326244108
0,0.06469435736289406
0,0.018871204660459093
0,0.2865603325358112
1,0.23648269834712726
1,0.998160152006112
1,0.014933753379870239
1,0.744692050503323
1,0.9764971185207675
1,0.9524628899666734
1,0.8415978233717406
1,0.6316011779051917
0,0.09619015501570924
1,0.9631263871821305
0,0.35301897754040107
0,0.07450031812651822
0,0.1081113500554888
1,0.6778515451321268
0,0.37603467138422253
0,0.017046329740317116
0,0.006694629351779416
0,0.039952946015345575
1,0.37925354437010095
1,0.6432350937589567
1,0.9313612232660999
1,0.4567389527356169
0,0.01046594128964435
1,0.5542519473662064
0,0.011567222091102822
1,0.9804213268011227
1,0.9229833644491646
1,0.9067251602918838
1,0.9871291994917739
0,0.023540562885246936
0,0.19384080754648
0,0.007764793022106511
0,0.008267875199101372
1,0.8113257359115341
0,0.015093319889648177
0,0.03582617442043393
0,0.018884449849703784
1,0.6312843616243689
0,0.9178066795232657
1,0.9162847856633664
0,0.00030883177622751556
1,0.9907422121489893
0,0.05626900323366255
1,0.6323287689888853
0,0.8482559152142
1,0.7912287329476239
0,0.6496842599475395
0,0.04375290524755909
1,0.8042360427389845
0,0.21470141858770309
1,0.9999072747150045
0,0.06528523514267794
1,0.8866695959165558
1,0.9929925097221898
0,0.0048812289412383265
1,0.9976253597539974
1,0.7155078912846821
0,0.21956496911584375
1,0.9009352988192746
1,0.9026186750303858
0,0.08617956731447785
1,0.3956912055452318
1,0.7460782354059924
0,0.5021942798636381
0,0.08628208942459432
0,0.022822933828523212
1,0.855159455717144
1,0.3169082796614335
0,0.18140934285463622
0,0.030863081636107754
0,0.06792798894840453
0,0.0007528478938042507
1,0.956953085535157
0,0.27848962020597
1,0.5573166546426224
0,0.23292884900486213
0,0.12640441615089687
1,0.5337150574362995
1,0.6523921581525224
0,0.058801392260519635
0,0.00720368850093824
1,0.8474558798245175
1,0.9585186012616093
1,0.9946203510608967
0,0.055264427210545315
1,0.9957574611435669
1,0.8802342003714302
0,0.789632943936278
0,0.10516856769781674
0,0.022151096119807825
0,0.00925189148088448
0,0.031497467636169084
0,0.4085729197483093
1,0.6496721276691
0,0.188182618628723
1,0.9520120187309229
1,0.8893066176263626
1,0.7427142891353384
0,0.6285321834414215
0,0.22730191455086807
0,0.009806191718791817
0,0.09771406945022083
1,0.8665703358086146
1,0.8400989115175233
1,0.8445570655424628
1,0.07361577948546069
1,0.8359877884763559
1,0.5565514383235128
0,0.005341705095646053
1,0.5125755803254859
1,0.9680092043956735
1,0.1598417324930661
1,0.9521720541580277
1,0.8811878645463521
0,0.014530484217324193
0,0.011554163055622261
1,0.6938777186901143
0,0.15794500995914967
0,0.012086149062340384
0,0.05169689391938799
1,0.9960398819213343
1,0.9018761932627289
1,0.8147554037415957
0,0.016903490191833615
1,0.24065999087554094
0,0.05882938699091751
0,0.8573514871714937
0,0.0689955981349036
0,0.046619708919443496
0,0.00441756035126602
1,0.9639947555673009
0,0.10696965776743443
0,0.18914704400991944
1,0.9283610084266236
0,0.002757847557384694
1,0.17521650557979201
1,0.4263644237893347
1,0.9855132703862651
0,0.007438985657115048
1,0.8405528259072295
1,0.7535555646107989
1,0.9287359999093695
1,0.7403482668785208
0,0.9577498198696278
0,0.33102108393977697
0,0.03135140574286472
1,0.9556704883059328
1,0.7148808501056362
0,0.034680665612156145
1,0.952893839115693
0,0.019918349280917274
0,0.020882238878449158
0,0.005002740151290246
0,0.037792125040373915
0,0.11887123943612507
0,0.1521139195005541
1,0.9971803320554148
0,0.8869898535320613
1,0.5695133089501723
1,0.748305341541749
1,0.7577649254387958
1,0.9760894920050025
0,0.056738699159322906
1,0.9097892348699776
1,0.999937805442535
1,0.920476767197641
1,0.9461250952907908
0,0.6401186225198758
0,0.0001789930283353992
1,0.5950425379414462
0,0.0937076366578234
0,0.40090935645483017
1,0.990551968626661
1,0.9882308099593495
0,0.4813101461046269
1,0.4627476642661078
0,0.019357154937409558
1,0.755158499247655
0,0.00030231105232527106
0,0.08167977672311966
1,0.9924705659168198
0,0.6256394677721839
1,0.8828577896959715
1,0.9799956819552678
0,0.03510959063445291
1,0.8285326650007487
0,0.0007100214833297161
1,0.5047625288259511
0,0.006062038621638157
0,0.02879138466331852
1,0.9785515613292247
1,0.7983364165767113
0,0.3693359537801568
1,0.7734423101669967
1,0.6410507507285625
1,0.8414536520977988
1,0.8967002203039349
1,0.9675260546151184
1,0.9669209512476177
0,0.020915244185893175
0,0.00424485694973821
1,0.9975700384787088
0,0.01427598005466338
1,0.8518247928673893
1,0.10344409966396662
0,0.09686451437103479
0,0.013798195175288788
0,0.015974257908868875
1,0.8526585607884553
0,0.001486455040868903
0,0.09672030054297556
0,0.023529793881086093
1,0.9247144715740737
0,0.3510414461411822
0,0.039789762645955136
1,0.9352251426896662
0,0.009980599663730966
0,0.01146949059000844
1,0.7947497779573244
1,0.5220123070432556
0,0.006792728236472101
1,0.9905376428801981
1,0.8652287515209474
1,0.9334843392904593
0,0.2984683023197426
1,0.7638475850909099
0,0.07324490580963032
0,0.22143725897927108
1,0.8340068406766057
0,0.04565384510271011
1,0.9367007552655054
0,0.002932826077140325
0,0.3862031013407606
0,0.4643747201089239
0,0.002280009912452574
0,0.015299137397986938
1,0.8210758044758507
0,0.00758092262007698
1,0.841859419413532
1,0.7858138151741166
1,0.9991999546613395
0,0.04300427718661044
1,0.9972670917773607
0,0.04576707749357599
0,0.7674926117064308
0,0.07319378021715137
0,0.4221332596342736
1,0.9973983915048303
1,0.8983712763542756
1,0.9509484413561132
0,0.7794336764674501
0,0.28559379379605443
0,0.4511062914923592
0,0.002005676730688315
0,0.6855209753500462
0,0.04492490571051379
1,0.9557694992763528
0,0.05310996908719644
1,0.9328521040695102
0,0.690443441893901
0,0.09847908540632384
1,0.6854486550618915
0,0.0763686332407985
0,0.005323195157440877
1,0.9807616820593495
0,0.3606235383014975
1,0.7498519977397884
0,0.5497950930569087
0,0.38567012476343504
0,0.020699969785914048
0,0.12884427773465115
1,0.5057066225237385
1,0.9667618785957078
1,0.9358421812423404
0,0.10073115034420169
0,0.0020139568393011823
0,0.066745966785299
0,0.1499791458758262
0,0.2562610004733392
0,0.0029970956884903767
1,0.6787968702466072
1,0.9926326926805837
0,0.1439155334291057
1,0.9899377422451506
0,0.16909279058628413
0,0.0273237746081561
0,0.901298408811743
1,0.6239507158788802
1,0.850774274591582
1,0.823788266962722
1,0.9949417854018617
1,0.8014658623609447
1,0.9195398613842914
0,0.03315579549075424
1,0.14756059608362962
0,0.00040034960843346435
0,0.15041550348238722
1,0.9922411449239823
1,0.2476789203778901
1,0.9774301456826039
1,0.9889191923391727
1,0.9913590731243319
0,0.021566514710108158
1,0.3811621252580001
0,0.20189742857611087
0,0.0075684459790683984
0,0.043794485122451404
1,0.5380248159131135
1,0.3209539833990135
1,0.9966786004441197
0,0.07067411625769181
1,0.48485223182784154
1,0.9938669189803604
1,0.9968695834027844
1,0.951769244462234
1,0.6896815825492593
1,0.8241942001863617
1,0.8774243490494034
0,0.02561504673343477
1,0.9947229143826213
0,0.006368711225175005
0,0.009631327513652749
0,0.0009970458295134896
1,0.8191885633770358
