ytest,pred_0,pred_1
0,0.99999990290124,9.709876004216266e-08
1,0.0002786893110908739,0.9997213106889091
0,0.9874668672259522,0.012533132774047719
0,0.999816527627162,0.00018347237283798708
1,0.0001523752748838758,0.9998476247251161
0,0.011501033166645747,0.9884989668333543
0,0.9999999999920599,7.940115944465265e-12
0,0.9999801215798625,1.9878420137562932e-05
0,0.999789943154359,0.00021005684564097353
0,0.9984319189325419,0.0015680810674581116
1,0.9963425780261002,0.0036574219738998923
1,0.9943048927946594,0.005695107205340623
0,0.9998553296488717,0.00014467035112830016
0,0.9998701286700067,0.0001298713299933439
1,0.021432977034495426,0.9785670229655046
0,0.9999999614088771,3.859112285969164e-08
0,0.9999582886146712,4.171138532884184e-05
0,0.9999999415640782,5.8435921769815345e-08
0,0.9999999974334968,2.5665031979888604e-09
1,0.00010365691533653631,0.9998963430846635
0,0.9999999999916652,8.33481824872511e-12
1,0.0007261670756760763,0.9992738329243239
0,0.9917362508334148,0.008263749166585238
0,0.9999995063790801,4.936209199332322e-07
0,0.9996090957159346,0.000390904284065408
0,0.086669764222563,0.913330235777437
0,0.9340420779410089,0.06595792205899112
0,0.7615072995582283,0.23849270044177173
0,0.0001906888828497877,0.9998093111171502
1,8.580294756799223e-05,0.999914197052432
1,3.1780487130816937e-09,0.9999999968219513
0,0.9838804687814283,0.016119531218571723
1,9.291548090195612e-05,0.999907084519098
0,0.24965972415909754,0.7503402758409025
1,1.4151591876121472e-07,0.9999998584840812
0,0.9995710843075117,0.0004289156924883175
0,0.9999995336324702,4.663675298423777e-07
1,0.00099590925099724,0.9990040907490028
0,0.9999962918535278,3.7081464722366184e-06
0,0.9999989715988101,1.0284011899214013e-06
1,1.394998561110583e-09,0.9999999986050014
1,0.8979547319260125,0.10204526807398755
1,0.8231744631005865,0.17682553689941347
1,0.00013158399725188286,0.9998684160027481
0,0.9999730943737726,2.6905626227458307e-05
0,0.9974802872937062,0.0025197127062938497
1,4.715723296189189e-06,0.9999952842767038
1,0.9712701976766661,0.028729802323333855
0,0.8725693916778713,0.12743060832212874
0,0.0027309220325367756,0.9972690779674632
1,0.5812120232850866,0.41878797671491347
0,0.9999960870219795,3.912978020512631e-06
0,0.9999807517161257,1.924828387430286e-05
1,0.031212886915839233,0.9687871130841608
1,3.420544716858931e-05,0.9999657945528314
0,0.9999999978894346,2.110565428281494e-09
0,0.9998491337114297,0.00015086628857025747
0,0.9967110130273208,0.003288986972679246
0,0.9985178018129754,0.0014821981870245069
1,0.9534741756702917,0.04652582432970835
1,0.1419007639971257,0.8580992360028743
0,0.09745910255669121,0.9025408974433088
1,0.11194686716675895,0.888053132833241
0,0.9998363864506271,0.00016361354937289102
1,0.03846579123358551,0.9615342087664145
0,0.9913386220274213,0.008661377972578726
1,5.988542994828094e-13,0.9999999999994011
0,0.999207192551834,0.0007928074481659634
1,0.027095846538790047,0.97290415346121
1,2.9572696935709075e-07,0.9999997042730306
1,0.000539764109152796,0.9994602358908472
1,9.175275827999485e-08,0.9999999082472417
1,1.0788292592600612e-08,0.9999999892117074
1,0.9407280366898818,0.05927196331011815
1,0.022389547324099146,0.9776104526759009
1,0.00012763552013639323,0.9998723644798636
1,0.01992588602025902,0.980074113979741
0,0.9999999509243249,4.907567508909068e-08
0,0.9988361801583908,0.001163819841609211
1,0.18860553112231226,0.8113944688776877
1,0.048916885203986404,0.9510831147960136
0,0.999973643478898,2.6356521101959163e-05
0,0.8368000546722068,0.16319994532779322
0,0.9999784381605595,2.1561839440419183e-05
0,0.9922665351467324,0.007733464853267659
1,7.018516878787295e-10,0.9999999992981483
1,0.09637709200123734,0.9036229079987627
1,0.5002607794852987,0.4997392205147014
0,0.9999999904558317,9.544168341643639e-09
1,1.3822889499692792e-09,0.999999998617711
1,0.008729662289498008,0.991270337710502
0,0.1427135341074548,0.8572864658925452
0,0.9999990337509858,9.66249014239724e-07
1,0.00043540251266271923,0.9995645974873373
1,0.03086505160036479,0.9691349483996352
1,0.9963653061410679,0.0036346938589321056
1,6.322079297038652e-05,0.9999367792070296
0,0.3296621064160673,0.6703378935839327
1,0.951592898410499,0.048407101589501005
0,0.9999975660766376,2.433923362385443e-06
1,0.5885915006585436,0.4114084993414564
0,0.9999999999890381,1.0961868435959533e-11
0,0.9999919667480768,8.0332519231945e-06
1,0.9999999999999322,6.784996065249358e-14
0,0.2586225682093134,0.7413774317906866
0,0.9996975656021228,0.0003024343978772883
0,0.9845896141589118,0.015410385841088234
1,4.5714365626281506e-10,0.9999999995428563
0,0.9999804296370987,1.957036290132625e-05
1,4.4105380045955656e-06,0.9999955894619954
1,0.0011802886018933423,0.9988197113981067
0,0.9998272659569316,0.00017273404306841696
1,0.0010387467485625246,0.9989612532514375
1,3.916908321799362e-06,0.9999960830916782
0,0.99976922089543,0.00023077910457000017
0,0.9999999946551186,5.344881372728152e-09
0,0.9995846302845061,0.0004153697154939065
0,0.9999999995556643,4.443356522106552e-10
1,0.0013243545175675164,0.9986756454824325
0,0.999999999684411,3.155889624214603e-10
0,0.9999999659659314,3.403406858276506e-08
1,0.0046899758480100084,0.99531002415199
1,0.9980752580003334,0.0019247419996665893
0,0.9689883216330282,0.031011678366971822
0,0.9999999995088853,4.911146495249999e-10
0,0.018946488044432774,0.9810535119555672
0,0.9999998405816173,1.5941838268707685e-07
1,0.6554583609331989,0.34454163906680113
0,4.783261059460031e-07,0.999999521673894
1,0.0042163108671654514,0.9957836891328345
0,0.9999957883196414,4.211680358543862e-06
1,3.7680969455777813e-13,0.9999999999996232
0,0.9780569021673918,0.021943097832608133
0,0.9999557765871798,4.4223412820180695e-05
1,3.012193995877155e-05,0.9999698780600412
1,0.9999732361237225,2.676387627758085e-05
0,0.9999997212461396,2.787538604589333e-07
0,0.9999999994890988,5.109012235423762e-10
0,0.06530948123736624,0.9346905187626338
1,0.00017498684053340874,0.9998250131594666
0,0.9250862555548366,0.07491374444516337
1,0.9999999999992565,7.435364894900264e-13
1,2.5978239466373232e-05,0.9999740217605336
1,1.846405381922267e-06,0.9999981535946181
1,2.555041420659876e-07,0.9999997444958579
0,0.0727946514744432,0.9272053485255568
0,0.9999998472492,1.527508000164002e-07
0,0.001137052976483588,0.9988629470235164
1,0.28051242781000874,0.7194875721899913
1,0.99921769006232,0.0007823099376800609
0,0.6743354515040378,0.3256645484959622
0,0.9998037234222017,0.0001962765777982564
0,0.996685414830214,0.003314585169786
1,0.0033677087142224282,0.9966322912857776
1,5.483014880802717e-05,0.999945169851192
0,0.9980509484707379,0.001949051529262015
0,0.9999999991189236,8.810764094993058e-10
1,0.6830701624784392,0.3169298375215608
0,0.9800621329366556,0.019937867063344435
1,0.1858010073636981,0.8141989926363019
1,0.010011395085224306,0.9899886049147757
1,0.6567549946502375,0.34324500534976254
0,0.9952375194701197,0.004762480529880261
0,0.0005443913321514504,0.9994556086678485
0,0.9999986357141947,1.3642858052815077e-06
0,0.9999997203430494,2.796569505674041e-07
0,0.9999951692885561,4.83071144383459e-06
1,0.0019500981996789513,0.998049901800321
0,0.2645067321111899,0.7354932678888101
1,7.720711070469122e-09,0.9999999922792889
0,0.9999999998270266,1.7297337588542022e-10
1,5.945192252043707e-05,0.9999405480774796
0,0.0013350863460177553,0.9986649136539822
1,0.0015343929327596983,0.9984656070672403
0,0.9963152498442226,0.0036847501557773837
1,8.743115457177097e-07,0.9999991256884543
1,1.808718230744688e-08,0.9999999819128177
1,0.00425411850998858,0.9957458814900114
0,0.9357958679312915,0.06420413206870844
1,6.080116410345227e-10,0.9999999993919884
0,0.9997105254136543,0.000289474586345596
1,1.173308636248649e-06,0.9999988266913638
0,0.13204340928975788,0.8679565907102421
1,0.004190981959341311,0.9958090180406587
0,0.6656930727141308,0.3343069272858692
1,0.40770066449742814,0.5922993355025719
0,0.9974232921357012,0.002576707864298764
1,0.08319965644807026,0.9168003435519297
1,0.9653638976499042,0.03463610235009581
1,0.06530509241188875,0.9346949075881112
0,0.9999999999999999,1.1507555178088887e-16
0,0.9999999999918754,8.12460721180824e-12
1,3.0413383907967884e-05,0.999969586616092
0,0.9999742210225918,2.577897740820402e-05
1,0.43795922962023426,0.5620407703797657
0,0.9848645809105359,0.015135419089464119
1,0.010006921258681412,0.9899930787413186
1,0.05734769227551195,0.942652307724488
0,0.9998953505002153,0.00010464949978474342
0,0.9999999995822916,4.177084158854695e-10
0,0.9999996513583144,3.4864168562497823e-07
0,0.0003550470423708818,0.9996449529576291
1,1.20614629395277e-12,0.9999999999987939
1,1.5263075937244075e-05,0.9999847369240628
1,0.9633423991425466,0.03665760085745341
1,0.0010648246707571918,0.9989351753292428
1,6.6554579625233146e-09,0.999999993344542
1,4.9280854843347655e-05,0.9999507191451567
0,0.9999999933124162,6.687583874517844e-09
1,1.154499181132973e-05,0.9999884550081887
1,6.701035651335285e-05,0.9999329896434866
0,0.002237438630276034,0.997762561369724
0,0.2866143119691751,0.7133856880308249
0,0.9994242294133654,0.0005757705866346464
0,0.9972798620957484,0.002720137904251669
1,0.27938664796753987,0.7206133520324601
1,4.166583744691366e-09,0.9999999958334163
0,0.9998542359569919,0.00014576404300815118
0,0.8486802576372394,0.15131974236276055
1,1.7164632705179983e-06,0.9999982835367295
0,0.9999999977522236,2.2477763940581887e-09
1,5.466388570851688e-05,0.9999453361142915
1,0.5811528520718878,0.41884714792811223
1,1.8983925542670477e-11,0.9999999999810161
1,0.0005305498257708319,0.9994694501742292
0,0.9999999760809992,2.391900082609995e-08
0,0.8449743099423239,0.15502569005767605
1,0.016582148005908848,0.9834178519940912
0,0.886875648094652,0.11312435190534802
1,0.0015487167731019769,0.998451283226898
1,1.2515843904936652e-05,0.9999874841560951
1,1.6917467426935673e-10,0.9999999998308253
1,0.01283462447477035,0.9871653755252296
1,0.0009577337865211977,0.9990422662134788
1,0.9999998548588053,1.4514119467893161e-07
1,0.0009374593090680783,0.9990625406909319
1,2.398945580184275e-06,0.9999976010544198
0,0.1234315459765305,0.8765684540234695
1,0.004204231634726163,0.9957957683652738
0,0.9999942138358172,5.786164182740281e-06
1,0.001407272927770431,0.9985927270722296
0,0.9999043995398857,9.560046011422545e-05
1,5.7209569424565565e-05,0.9999427904305754
0,0.9866849829034292,0.013315017096570769
1,7.640024168864556e-10,0.9999999992359976
0,0.9999995069806005,4.930193994859268e-07
1,3.4304475556856673e-06,0.9999965695524443
0,0.004638277970419713,0.9953617220295803
1,0.5133523913040929,0.4866476086959071
1,0.005284918267878025,0.994715081732122
0,0.9999999711830964,2.8816903634118578e-08
0,0.9999998904915766,1.0950842341571735e-07
1,0.0,1.0
1,5.159127011655773e-05,0.9999484087298834
1,8.25891576393678e-05,0.9999174108423606
0,0.9972690659359849,0.0027309340640151373
0,0.9999999999521592,4.7840838066260526e-11
0,0.9968679175222434,0.0031320824777566225
1,1.4179070062514398e-07,0.9999998582092994
0,0.7369512032981523,0.26304879670184766
1,1.8052226380405045e-12,0.9999999999981948
0,0.9159116402312588,0.08408835976874117
0,0.07422658495210965,0.9257734150478903
0,0.9999616252754736,3.837472452636691e-05
1,7.461534549180193e-05,0.9999253846545082
0,0.999994015037997,5.984962003042594e-06
0,0.9999950110448321,4.988955167853603e-06
1,0.22177745012282146,0.7782225498771785
1,1.0169837777684876e-05,0.9999898301622223
1,0.0012094506810752526,0.9987905493189247
0,0.9974360555811849,0.002563944418815126
0,0.9999998386861791,1.6131382090806066e-07
1,0.4625745103953536,0.5374254896046464
1,1.6642377326236968e-06,0.9999983357622674
1,2.375877272697835e-14,0.9999999999999762
0,0.8025479018069668,0.19745209819303322
0,0.9999887397257633,1.1260274236692885e-05
0,0.9730014596578201,0.026998540342179852
0,0.9999894370723595,1.0562927640498855e-05
0,0.9982077937211414,0.0017922062788585465
0,0.9412691456702248,0.05873085432977525
1,0.0007665166485669728,0.999233483351433
1,0.00034041814627461253,0.9996595818537254
0,0.9999893675123654,1.0632487634544327e-05
1,0.010178070190172805,0.9898219298098272
0,0.5670450953635067,0.4329549046364933
0,0.5377812292563295,0.4622187707436705
1,0.04496088013433208,0.9550391198656679
0,0.9999987453797949,1.2546202051148974e-06
0,0.9999997665161462,2.334838537750434e-07
0,0.12425790117264146,0.8757420988273585
1,1.189473173623945e-05,0.9999881052682638
0,0.2047525664515144,0.7952474335484856
1,0.9969624601772902,0.0030375398227098036
1,1.383337888682945e-13,0.9999999999998617
0,0.9896475322215057,0.01035246777849427
0,0.030352768990318024,0.969647231009682
1,4.808066804695699e-07,0.9999995191933195
1,0.9967034227773967,0.0032965772226033617
0,0.9999998607828626,1.3921713742394414e-07
0,0.9999999999978662,2.1338339157726297e-12
1,0.0005368758036143895,0.9994631241963856
0,0.9999999999999389,6.10937541295091e-14
1,2.025113410297763e-11,0.9999999999797489
0,0.9999999982392433,1.7607566828461644e-09
0,0.9999999995506752,4.4932478522647344e-10
1,0.0001156471653168678,0.9998843528346831
1,2.1904257963001328e-08,0.999999978095742
0,0.9898586364000306,0.010141363599969422
1,0.6793472372501248,0.3206527627498752
1,0.05614479975042941,0.9438552002495706
1,0.00946384210751372,0.9905361578924863
1,0.029572639102644294,0.9704273608973557
1,0.000852302994861942,0.9991476970051381
1,2.4668318218123986e-06,0.9999975331681782
1,0.8077915964349479,0.19220840356505206
1,0.00011913703940535925,0.9998808629605946
1,0.2047778771650135,0.7952221228349865
0,0.9997994241911095,0.00020057580889057576
0,0.9931045480539246,0.006895451946075483
1,0.009582263416669012,0.990417736583331
0,0.9999996716711079,3.28328892101398e-07
1,0.0016675031244434146,0.9983324968755566
1,5.573945749404174e-10,0.9999999994426054
1,0.9733801105215727,0.026619889478427285
0,0.6899687749955884,0.3100312250044116
0,0.9999999942692116,5.7307883519302935e-09
1,0.00207865886801184,0.9979213411319882
1,0.12677295558271007,0.8732270444172899
0,0.9915202349264215,0.008479765073578527
1,3.279467163608274e-06,0.9999967205328364
0,0.9999567558246676,4.3244175332380865e-05
0,0.9999998635879974,1.364120025733652e-07
1,2.5687950690023165e-05,0.99997431204931
0,0.9993234584022573,0.0006765415977426996
0,0.4196959116893574,0.5803040883106426
0,0.9999999999890675,1.0932459169676303e-11
0,0.9999912491221761,8.750877823918958e-06
1,0.0026890094014009325,0.9973109905985991
1,5.368310471709492e-07,0.9999994631689528
1,0.5973440083833647,0.40265599161663534
1,0.9999108368548928,8.9163145107178e-05
1,0.0009642506219230684,0.9990357493780769
1,5.908692191081144e-08,0.9999999409130781
1,0.9965626116563483,0.003437388343651674
1,7.156790372286892e-05,0.9999284320962771
1,0.9999974244513338,2.5755486662038244e-06
0,0.9999999973076417,2.6923583863730695e-09
0,0.9996255707808331,0.0003744292191668349
0,0.9969742237060691,0.0030257762939308267
0,0.00010064200157200442,0.999899357998428
1,0.96680427818984,0.03319572181015995
1,0.6157173876218411,0.3842826123781589
1,0.21603435134915705,0.783965648650843
1,0.9989985484669267,0.0010014515330732906
1,8.32848878284942e-06,0.9999916715112172
0,0.9957693860657062,0.004230613934293819
0,0.9999905705833646,9.429416635432008e-06
0,0.9999011777222376,9.882227776234517e-05
1,5.6507144924555774e-05,0.9999434928550754
0,0.9999300499312015,6.995006879856165e-05
0,0.9999999999998694,1.306053576798413e-13
0,0.9999851403763866,1.4859623613363796e-05
0,0.9701482316561701,0.02985176834382987
0,0.9999997738963058,2.2610369424752942e-07
0,0.8240821173828963,0.1759178826171037
1,0.7802447946098012,0.21975520539019872
0,0.9999742795881975,2.5720411802446368e-05
1,0.0034674364559583726,0.9965325635440416
1,0.1717006642105181,0.8282993357894819
0,0.9928305691816653,0.00716943081833463
0,0.9998373173554147,0.00016268264458525083
1,0.02979014856620854,0.9702098514337915
1,3.5303878966885804e-05,0.9999646961210331
0,0.27821058915112784,0.7217894108488722
1,1.1438540626906857e-06,0.9999988561459373
0,0.9911750353751885,0.008824964624811537
1,0.029931828303843444,0.9700681716961566
0,0.9999990173229648,9.82677035136183e-07
0,0.9999817207684932,1.827923150673736e-05
0,0.9999816418442212,1.835815577872213e-05
0,0.9998023277369024,0.0001976722630976838
0,0.9999998319371591,1.680628408543135e-07
0,0.9995871516491088,0.0004128483508911247
0,0.09765203328672589,0.9023479667132741
1,1.5481382134030497e-06,0.9999984518617866
0,0.8696183191914707,0.1303816808085293
0,0.00027657788349400025,0.999723422116506
0,0.9976682927692676,0.0023317072307324164
1,8.084923853846071e-06,0.9999919150761462
0,0.09976660103831891,0.9002333989616811
1,0.002679780061565662,0.9973202199384343
0,0.025692587962272362,0.9743074120377276
0,0.9999999984089298,1.5910701314133288e-09
1,1.3045931710475855e-06,0.999998695406829
0,0.7064800485388467,0.2935199514611533
0,0.9999561996400022,4.380035999785262e-05
0,0.9999999999993946,6.054320835904585e-13
0,0.9999894084583298,1.0591541670127252e-05
0,0.001095383978270803,0.9989046160217292
1,0.9993684406711388,0.0006315593288611232
